Timestamp,State,joint_angles_1,joint_angles_2,joint_angles_3,joint_angles_4,joint_angles_5,joint_angles_6,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,fts_reading_1,fts_reading_2,fts_reading_3,fts_reading_4,fts_reading_5,fts_reading_6,joint_torque_current_1,joint_torque_current_2,joint_torque_current_3,joint_torque_current_4,joint_torque_current_5,joint_torque_current_6,pose_tx,pose_ty,pose_tz,pose_qw,pose_qx,pose_qy,pose_qz,twist_tx,twist_ty,twist_tz,twist_rx,twist_ry,twist_rz,wrench_fx,wrench_fy,wrench_fz,wrench_mx,wrench_my,wrench_mz,encoder_torques_1,encoder_torques_2,encoder_torques_3,encoder_torques_4,encoder_torques_5,encoder_torques_6,encoder_loadinc_1,encoder_loadinc_2,encoder_loadinc_3,encoder_loadinc_4,encoder_loadinc_5,encoder_loadinc_6,encoder_motorinc_1,encoder_motorinc_2,encoder_motorinc_3,encoder_motorinc_4,encoder_motorinc_5,encoder_motorinc_6,wrench__fts_fx,wrench__fts_fy,wrench__fts_fz,wrench_fts_mx,wrench_fts_my,wrench_fts_mz,target_joint_angles_1,target_joint_angles_2,target_joint_angles_3,target_joint_angles_4,target_joint_angles_5,target_joint_angles_6,target_joint_velocity_1,target_joint_velocity_2,target_joint_velocity_3,target_joint_velocity_4,target_joint_velocity_5,target_joint_velocity_6,target_joint_accelerations_1,target_joint_accelerations_2,target_joint_accelerations_3,target_joint_accelerations_4,target_joint_accelerations_5,target_joint_accelerations_6,target_joint_torque_1,target_joint_torque_2,target_joint_torque_3,target_joint_torque_4,target_joint_torque_5,target_joint_torque_6,target_pose_tx,target_pose_ty,target_pose_tz,target_pose_qw,target_pose_qx,target_pose_qy,target_pose_qz,Target_Pose_Twist_tx,Target_Pose_Twist_ty,Target_Pose_Twist_tz,Target_Pose_Twist_qw,Target_Pose_Twist_qx,Target_Pose_Twist_qy,Target_Pose_Twist_qz,Target_Pose_Acceleration_tx,Target_Pose_Acceleration_ty,Target_Pose_Acceleration_tz,Target_Pose_Acceleration_qw,Target_Pose_Acceleration_qx,Target_Pose_Acceleration_qy,Target_Pose_Acceleration_qz
3424.17250028,0,0.979304,0.0109693,1.56276,-0.000522812,1.57089,-0.1844,-0.13668,0.0237704,-0.0266975,-0,-0.0010679,-0.137403,-0.2708045289453744,-1.303608815364085,-51.1527530402233,0.04565561447458955,-0.07321091461930336,-0.007913498780493383,-19.8764,-65.7448,-113.549,-3.93036,0.199782,-2.39738,0.393771,0.586051,0.684413,-0.0012951,-0.549572,0.835445,-0.000827177,0.0921508,-0.0436017,9.87264e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2495465,4148417,5317810,4632706,14543636,2491027,9481613,-7976318,-192625006,-352838323,335032283,-158129105,0,0,0,0,0,0,0.972807,0.0123051,1.5611,-0.000507085,1.57081,-0.190956,-0.139851,0.0243869,-0.024643,-0.000366869,0.000185376,-0.139851,0.00577526,0.0230678,-0.0238174,2.50339e-05,0.000701249,0.0057747,-20.2177,-36.2474,-63.1933,2.01102,-0.523187,-2.15124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3424.17650385,0,0.978773,0.0110603,1.56266,-0.00052431,1.57089,-0.184999,-0.137274,0.0249589,-0.0284774,0.00249177,-0.0021358,-0.139539,-0.2708045289453744,-1.303608815364085,-51.1527530402233,0.04565561447458955,-0.07321091461930336,-0.007913498780493383,-18.4493,-72.3703,-112.512,-3.7576,0.355168,-1.29858,0.394114,0.585888,0.684416,-0.00128923,-0.5496,0.835426,-0.000824602,0.0938755,-0.0446742,-0.000429021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2496883,4148174,5317553,4632710,14543615,2492628,9653226,-8005577,-192648931,-352838089,335032233,-157973044,0,0,0,0,0,0,0.972247,0.0124028,1.561,-0.000508552,1.57081,-0.191515,-0.139828,0.0244791,-0.0247383,-0.000366769,0.000188198,-0.139828,0.00579571,0.0230622,-0.0238175,2.51114e-05,0.000707014,0.00579514,-20.2168,-36.2491,-63.1962,2.01111,-0.523416,-2.15119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3424.180640885,0,0.97821,0.0111498,1.56256,-0.000525808,1.57087,-0.185533,-0.137868,0.0243646,-0.0277654,0.0010679,-0.0042716,-0.136691,-0.2708045289453744,-1.303608815364085,-51.1527530402233,0.04565561447458955,-0.07321091461930336,-0.007913498780493383,-19.3667,-70.0259,-113.721,-3.06655,0.721435,-2.39738,0.394477,0.585716,0.684427,-0.00127419,-0.549588,0.835434,-0.000818225,0.0876404,-0.0417754,0.00247551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2498385,4147935,5317271,4632714,14543570,2494052,9840287,-8037366,-192674191,-352837924,335032029,-157828879,0,0,0,0,0,0,0.971688,0.0125009,1.5609,-0.000510019,1.57081,-0.192074,-0.139805,0.0245713,-0.0248336,-0.000366668,0.000191044,-0.139804,0.00581613,0.0230566,-0.0238177,2.51887e-05,0.0007128,0.00581556,-20.216,-36.2518,-63.1992,2.01119,-0.523636,-2.15114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3424.18449758,0,0.977681,0.0112412,1.56246,-0.000525808,1.57085,-0.186096,-0.137868,0.0282273,-0.0281214,-0,-0.00569547,-0.136691,-1.03509596030564,-1.317096085547686,-51.34191483258643,0.04044497278388424,-0.06891853761901849,-0.005047646473253675,-20.7937,-72.88,-113.721,-3.41207,0.932316,-2.39738,0.39482,0.585556,0.68443,-0.00126427,-0.549602,0.835425,-0.000813197,0.089248,-0.0422653,0.00207385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2499798,4147691,5317014,4632714,14543523,2495556,10013529,-8066764,-192697996,-352837786,335031712,-157671829,0,0,0,0,0,0,0.971129,0.0125994,1.5608,-0.000511485,1.57082,-0.192634,-0.139781,0.0246635,-0.0249289,-0.000366567,0.000193912,-0.139781,0.00583654,0.0230509,-0.0238178,2.52659e-05,0.000718605,0.00583596,-20.2152,-36.2534,-63.2021,2.01127,-0.523886,-2.15109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3424.188513084,0,0.977107,0.0113401,1.56236,-0.00052431,1.57084,-0.186641,-0.137868,0.0282273,-0.0284774,0.0032037,-0.0042716,-0.137403,-1.03509596030564,-1.317096085547686,-51.34191483258643,0.04044497278388424,-0.06891853761901849,-0.005047646473253675,-20.2841,-70.5356,-112.858,-5.09651,1.19869,-2.35299,0.39519,0.58538,0.684431,-0.00125879,-0.54959,0.835433,-0.000809203,0.0928551,-0.0437402,0.000482237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501331,4147427,5316745,4632710,14543492,2497012,10199272,-8098282,-192725405,-352837712,335031480,-157526690,0,0,0,0,0,0,0.97057,0.0126982,1.5607,-0.000512951,1.57082,-0.193193,-0.139758,0.0247557,-0.0250241,-0.000366466,0.000196804,-0.139758,0.00585692,0.0230453,-0.0238179,2.5343e-05,0.00072443,0.00585634,-20.2143,-36.2555,-63.2051,2.01136,-0.524145,-2.15104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3424.192514429,0,0.976565,0.0114292,1.56226,-0.000521688,1.57084,-0.187257,-0.138462,0.027633,-0.0284774,-0,-0.00249177,-0.136691,-1.609196853526099,-1.320067178425658,-51.56228101101413,0.03318674694657631,-0.05419827536223287,-0.003911329279138842,-23.1381,-72.3703,-111.994,-3.06655,0.77693,-2.29749,0.395538,0.585212,0.684435,-0.00125389,-0.549621,0.835413,-0.000804816,0.0794024,-0.0380552,0.000378707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2502779,4147189,5316487,4632703,14543478,2498657,10374371,-8128160,-192752670,-352837244,335031375,-157371637,0,0,0,0,0,0,0.970011,0.0127974,1.5606,-0.000514417,1.57082,-0.193752,-0.139734,0.0248479,-0.0251194,-0.000366364,0.00019972,-0.139734,0.00587729,0.0230396,-0.0238181,2.542e-05,0.000730275,0.0058767,-20.2135,-36.2582,-63.208,2.01145,-0.524366,-2.15099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3424.19649117,0,0.975991,0.0115258,1.56215,-0.000524684,1.57084,-0.18783,-0.137868,0.0285244,-0.0284774,-0,-0.00177984,-0.136691,-1.609196853526099,-1.320067178425658,-51.56228101101413,0.03318674694657631,-0.05419827536223287,-0.003911329279138842,-17.9397,-73.3896,-110.957,-3.58484,0.721435,-1.66485,0.395908,0.585035,0.684444,-0.00124824,-0.549621,0.835413,-0.000803179,0.0912616,-0.0436185,0.00311164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2504310,4146931,5316193,4632711,14543482,2500187,10564941,-8160587,-192784624,-352837136,335031375,-157227088,0,0,0,0,0,0,0.969452,0.012897,1.5605,-0.000515882,1.57082,-0.194311,-0.139711,0.02494,-0.0252147,-0.000366262,0.000202658,-0.13971,0.00589763,0.0230339,-0.0238182,2.54969e-05,0.000736139,0.00589703,-20.2127,-36.2601,-63.2109,2.01154,-0.524563,-2.15093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3424.20057808,0,0.975457,0.011618,1.56205,-0.000526557,1.57085,-0.188414,-0.137868,0.0285244,-0.0284774,0.00284774,-0.0010679,-0.131352,-1.609196853526099,-1.320067178425658,-51.56228101101413,0.03318674694657631,-0.05419827536223287,-0.003911329279138842,-19.3667,-73.3896,-110.784,-5.09651,0.932316,-2.39738,0.396251,0.584868,0.684451,-0.00125058,-0.549642,0.835399,-0.00080428,0.0788633,-0.0386002,0.00208528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505735,4146685,5315919,4632716,14543523,2501745,10739826,-8190769,-192813960,-352837105,335031480,-157072633,0,0,0,0,0,0,0.968893,0.012997,1.5604,-0.000517347,1.57082,-0.194869,-0.139687,0.0250322,-0.0253099,-0.00036616,0.000205621,-0.139687,0.00591795,0.0230282,-0.0238184,2.55737e-05,0.000742024,0.00591734,-20.2118,-36.2629,-63.2137,2.01162,-0.524748,-2.15088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3424.204502063,0,0.974877,0.0117198,1.56194,-0.000525808,1.57088,-0.188995,-0.138165,0.0285244,-0.0284774,0.00498354,0,-0.133844,-1.70729767584398,-1.081333597652388,-51.74201436951553,0.03447950243002634,-0.03629939038944173,-0.00478620945600533,-21.3034,-73.7973,-113.03,-4.2327,0.521653,-2.39738,0.396623,0.584687,0.684457,-0.00125794,-0.549642,0.835399,-0.000806004,0.0927258,-0.0455871,0.00205441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2507286,4146413,5315621,4632714,14543588,2503297,10926388,-8223360,-192845150,-352836975,335031789,-156922148,0,0,0,0,0,0,0.968334,0.0130973,1.5603,-0.000518811,1.57082,-0.195428,-0.139663,0.0251243,-0.0254052,-0.000366058,0.000208606,-0.139663,0.00593825,0.0230225,-0.0238185,2.56503e-05,0.000747928,0.00593764,-20.211,-36.2649,-63.2165,2.01171,-0.524891,-2.15082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3424.208501139,0,0.974305,0.0118224,1.56182,-0.000525059,1.57089,-0.189525,-0.137868,0.0285244,-0.0284774,0.000355967,0,-0.134912,-1.70729767584398,-1.081333597652388,-51.74201436951553,0.03447950243002634,-0.03629939038944173,-0.00478620945600533,-19.8764,-72.3703,-110.784,-3.7576,0.355168,-2.03112,0.396992,0.584511,0.684464,-0.00125904,-0.549624,0.835411,-0.000805179,0.090242,-0.0434368,0.00205469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508813,4146139,5315318,4632712,14543620,2504712,11116647,-8257380,-192876365,-352836652,335032359,-156781174,0,0,0,0,0,0,0.967776,0.013198,1.56019,-0.000520275,1.57082,-0.195987,-0.13964,0.0252163,-0.0255005,-0.000365955,0.000211616,-0.139639,0.00595852,0.0230168,-0.0238187,2.57269e-05,0.000753852,0.00595791,-20.2101,-36.2683,-63.2192,2.0118,-0.525004,-2.15076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3424.212507555,0,0.973774,0.0119172,1.56172,-0.00052431,1.5709,-0.190102,-0.137868,0.0285244,-0.0284774,-0,-0.0010679,-0.135623,-1.186777850660558,-0.7782294653267791,-51.83937282129302,0.04735188369256342,-0.03089547899420283,-0.005669962017818525,-23.6478,-75.2243,-111.648,-3.58484,0.566049,-1.82024,0.397334,0.584346,0.684466,-0.00126153,-0.549644,0.835398,-0.000804922,0.088952,-0.0426043,0.00152982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2510231,4145886,5315052,4632710,14543644,2506253,11290885,-8289335,-192903523,-352836556,335032672,-156630466,0,0,0,0,0,0,0.967217,0.013299,1.56009,-0.000521739,1.57082,-0.196545,-0.139616,0.0253084,-0.0255958,-0.000365852,0.000214649,-0.139615,0.00597878,0.023011,-0.0238188,2.58033e-05,0.000759796,0.00597815,-20.2093,-36.2706,-63.222,2.01188,-0.525151,-2.1507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3424.216518112,0,0.973192,0.0120194,1.56162,-0.000525433,1.57089,-0.19064,-0.137868,0.0285244,-0.0284774,0.00498354,-0.00391564,-0.131352,-1.186777850660558,-0.7782294653267791,-51.83937282129302,0.04735188369256342,-0.03089547899420283,-0.005669962017818525,-21.3034,-73.7973,-112.512,-6.13309,0.466158,-2.45288,0.397709,0.584167,0.684466,-0.00125796,-0.549626,0.83541,-0.000803164,0.0927425,-0.044418,-0.000180808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2511783,4145613,5314777,4632713,14543624,2507690,11476149,-8324029,-192930622,-352836484,335032665,-156488835,0,0,0,0,0,0,0.966659,0.0134004,1.55999,-0.000523202,1.57082,-0.197104,-0.139592,0.0254004,-0.025691,-0.000365748,0.000217706,-0.139591,0.00599901,0.0230053,-0.0238189,2.58797e-05,0.000765759,0.00599838,-20.2084,-36.2738,-63.2248,2.01197,-0.525336,-2.15064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3424.220581712,0,0.972656,0.0121164,1.56153,-0.000526931,1.57088,-0.191194,-0.137868,0.0285244,-0.0234938,0.00142387,-0.00355967,-0.133844,-1.186777850660558,-0.7782294653267791,-51.83937282129302,0.04735188369256342,-0.03089547899420283,-0.005669962017818525,-18.8571,-70.0259,-115.751,-3.06655,0.410663,-2.1865,0.398056,0.584002,0.684464,-0.00125534,-0.549633,0.835405,-0.000802029,0.0795481,-0.0370738,-0.00134676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2513216,4145354,5314524,4632717,14543602,2509170,11650037,-8357407,-192954185,-352836080,335032603,-156334993,0,0,0,0,0,0,0.966101,0.0135022,1.55989,-0.000524665,1.57082,-0.197662,-0.139568,0.0254924,-0.0257863,-0.000365644,0.000220787,-0.139567,0.00601922,0.0229995,-0.0238191,2.59559e-05,0.000771742,0.00601859,-20.2076,-36.277,-63.2275,2.01205,-0.525511,-2.15059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3424.224528086,0,0.972086,0.0122209,1.56143,-0.000528429,1.57087,-0.191666,-0.137868,0.0285244,-0.0263416,-0,-0.00569547,-0.136335,-0.6968052122619428,-0.7833244973969744,-51.88372166080445,0.06039078823876912,-0.0362179469496466,-0.006685636096276981,-21.7111,-71.4529,-113.549,-3.58484,0.721435,-2.55277,0.398425,0.583828,0.68446,-0.00125149,-0.549592,0.835432,-0.00080043,0.094165,-0.0452085,-0.00215795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2514737,4145075,5314257,4632721,14543567,2510430,11839373,-8394970,-192979870,-352835891,335032406,-156193235,0,0,0,0,0,0,0.965542,0.0136044,1.55978,-0.000526127,1.57082,-0.19822,-0.139544,0.0255844,-0.0258816,-0.00036554,0.000223892,-0.139543,0.00603941,0.0229937,-0.0238192,2.6032e-05,0.000777745,0.00603877,-20.2067,-36.2797,-63.2303,2.01212,-0.52571,-2.15053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3424.228542656,0,0.971544,0.012319,1.56133,-0.000526182,1.57085,-0.192216,-0.137868,0.0294158,-0.0284774,0.00177984,-0.00498354,-0.136691,-0.6968052122619428,-0.7833244973969744,-51.88372166080445,0.06039078823876912,-0.0362179469496466,-0.006685636096276981,-20.2841,-69.1085,-111.648,-5.78757,1.04331,-3.24091,0.398776,0.583663,0.684458,-0.00124578,-0.549595,0.83543,-0.000796004,0.0797449,-0.0375578,-0.000431621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2516185,4144813,5313999,4632715,14543525,2511897,12013584,-8430055,-193004163,-352835842,335032187,-156040782,0,0,0,0,0,0,0.964984,0.0137069,1.55968,-0.000527589,1.57082,-0.198778,-0.139519,0.0256763,-0.0259769,-0.000365436,0.000227021,-0.139519,0.00605958,0.0229878,-0.0238194,2.6108e-05,0.000783767,0.00605893,-20.2059,-36.2834,-63.2331,2.01219,-0.525894,-2.15048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3424.232524064,0,0.970953,0.0124351,1.56122,-0.000531051,1.57085,-0.192804,-0.137868,0.0285244,-0.0284774,0.0042716,-0.00498354,-0.140607,-0.7655109722338727,-1.186226836372301,-51.89781512870911,0.05907415341006352,-0.03476653656682713,-0.006828710741693556,-19.8764,-71.4529,-112.167,-5.6148,0.88792,-2.29749,0.39916,0.583483,0.684451,-0.00124809,-0.549594,0.83543,-0.000798659,0.0964032,-0.044925,-0.0023172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2517762,4144503,5313714,4632728,14543516,2513468,12199027,-8467426,-193030738,-352835551,335032046,-155881635,0,0,0,0,0,0,0.964426,0.0138098,1.55958,-0.000529051,1.57083,-0.199336,-0.139495,0.0257683,-0.0260722,-0.000365331,0.000230174,-0.139495,0.00607972,0.022982,-0.0238196,2.61838e-05,0.000789809,0.00607907,-20.205,-36.2868,-63.2359,2.01228,-0.526071,-2.15042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3424.236523989,0,0.970381,0.012546,1.56112,-0.000528055,1.57085,-0.193351,-0.137868,0.0285244,-0.0284774,0.00142387,-0.00355967,-0.138115,-0.7655109722338727,-1.186226836372301,-51.89781512870911,0.05907415341006352,-0.03476653656682713,-0.006828710741693556,-18.4493,-72.3703,-111.303,-4.05994,0.832425,-1.98672,0.39953,0.58331,0.684447,-0.00125119,-0.549584,0.835437,-0.000797425,0.0948443,-0.0444335,-0.00165841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2519289,4144207,5313428,4632720,14543518,2514928,12388049,-8505263,-193059805,-352835282,335032029,-155735337,0,0,0,0,0,0,0.963868,0.013913,1.55947,-0.000530512,1.57083,-0.199894,-0.139471,0.0258602,-0.0261674,-0.000365226,0.000233352,-0.13947,0.00609985,0.0229761,-0.0238197,2.62596e-05,0.00079587,0.00609918,-20.2041,-36.2914,-63.2386,2.01237,-0.526212,-2.15036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3424.240581596,0,0.96984,0.0126557,1.56102,-0.000528055,1.57086,-0.193934,-0.137868,0.0285244,-0.0284774,-0,-0.00355967,-0.138115,-0.7655109722338727,-1.186226836372301,-51.89781512870911,0.05907415341006352,-0.03476653656682713,-0.006828710741693556,-18.4493,-69.1085,-112.685,-3.93036,1.04331,-2.08661,0.399881,0.583145,0.68444,-0.0012603,-0.549601,0.835426,-0.000800264,0.0952372,-0.0447058,-0.00284659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520734,4143914,5313159,4632720,14543544,2516484,12562084,-8539873,-193088193,-352834965,335032075,-155578996,0,0,0,0,0,0,0.96331,0.0140167,1.55937,-0.000531973,1.57083,-0.200452,-0.139446,0.0259521,-0.0262627,-0.000365121,0.000236553,-0.139446,0.00611995,0.0229702,-0.0238199,2.63352e-05,0.000801951,0.00611928,-20.2033,-36.2954,-63.2413,2.01246,-0.526337,-2.1503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3424.24452868,0,0.969253,0.0127763,1.56091,-0.000528804,1.57087,-0.194441,-0.137868,0.0285244,-0.0284774,0.00177984,-0.000355967,-0.136691,-0.8247196489697164,-1.494093212118276,-51.85253743393941,0.0459823324862304,-0.02800002938633211,-0.006691224777208793,-18.4493,-72.3703,-113.376,-6.13309,1.04331,-2.81915,0.400262,0.582966,0.684431,-0.00127187,-0.549568,0.835448,-0.000804519,0.0956172,-0.043498,-0.00483642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2522302,4143592,5312870,4632722,14543576,2517840,12747828,-8576477,-193119194,-352834819,335032285,-155433052,0,0,0,0,0,0,0.962753,0.0141207,1.55926,-0.000533433,1.57083,-0.20101,-0.139422,0.0260439,-0.026358,-0.000365016,0.00023978,-0.139421,0.00614003,0.0229643,-0.02382,2.64108e-05,0.000808051,0.00613935,-20.2024,-36.3003,-63.2439,2.01253,-0.526418,-2.15024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3424.251035039,0,0.968437,0.01294,1.56076,-0.000534422,1.57088,-0.195274,-0.137868,0.0285244,-0.0284774,0.0010679,-0.0021358,-0.141319,-0.8247196489697164,-1.494093212118276,-51.85253743393941,0.0459823324862304,-0.02800002938633211,-0.006691224777208793,-18.8571,-75.2243,-113.376,-4.05994,0.466158,-2.03112,0.400791,0.582715,0.684416,-0.00128448,-0.549575,0.835443,-0.000811366,0.0903749,-0.0422344,-0.00297015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524482,4143155,5312484,4632737,14543600,2520063,13015780,-8627967,-193161487,-352834215,335032483,-155193559,0,0,0,0,0,0,0.961916,0.0142773,1.5591,-0.000535623,1.57083,-0.201846,-0.139385,0.0261817,-0.0265009,-0.000364857,0.000244665,-0.139384,0.0061701,0.0229555,-0.0238203,2.65239e-05,0.000817238,0.00616941,-20.2011,-36.3078,-63.2478,2.01264,-0.526503,-2.15013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3424.252503314,0,0.968144,0.0129943,1.56072,-0.000535545,1.57088,-0.195512,-0.137868,0.0285244,-0.0277654,-0,-0.00177984,-0.137403,-0.3907241310360109,-1.399006698312253,-51.72286189540961,0.03340032018824429,-0.03216869275528539,-0.005941952563335157,-16.5127,-72.88,-113.03,-3.06655,0.410663,-3.18541,0.40098,0.582624,0.684409,-0.00128726,-0.549552,0.835458,-0.000812675,0.0941153,-0.0456225,-0.00348656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2525262,4143010,5312364,4632740,14543591,2520699,13109676,-8645922,-193174893,-352834044,335032503,-155126776,0,0,0,0,0,0,0.961637,0.0143297,1.55905,-0.000536352,1.57083,-0.202125,-0.139372,0.0262276,-0.0265486,-0.000364804,0.000246305,-0.139372,0.00618012,0.0229525,-0.0238204,2.65615e-05,0.000820311,0.00617942,-20.2006,-36.3102,-63.2491,2.01269,-0.526563,-2.1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3424.256518538,0,0.967604,0.0130995,1.56064,-0.000536294,1.57087,-0.196098,-0.137571,0.0285244,-0.0256296,-0,-0.00249177,-0.142387,-0.3907241310360109,-1.399006698312253,-51.72286189540961,0.03340032018824429,-0.03216869275528539,-0.005941952563335157,-18.4493,-72.88,-114.715,-3.58484,0.832425,-1.93123,0.401329,0.582456,0.684392,-0.0012966,-0.549571,0.835446,-0.00081596,0.0794682,-0.0389093,-0.0021401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2526706,4142729,5312143,4632742,14543583,2522264,13281577,-8678562,-193198290,-352833788,335032464,-154969594,0,0,0,0,0,0,0.96108,0.0144348,1.55894,-0.000537811,1.57083,-0.202682,-0.139348,0.0263194,-0.0266438,-0.000364697,0.000249605,-0.139347,0.00620013,0.0229466,-0.0238205,2.66367e-05,0.000826469,0.00619943,-20.1997,-36.3151,-63.2518,2.01277,-0.526634,-2.15004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3424.260586216,0,0.967021,0.0132141,1.56055,-0.000540414,1.57086,-0.196672,-0.137274,0.0285244,-0.0259856,-0,-0.0042716,-0.138115,-0.3907241310360109,-1.399006698312253,-51.72286189540961,0.03340032018824429,-0.03216869275528539,-0.005941952563335157,-21.3034,-75.2243,-117.133,-3.06655,0.721435,-2.87464,0.401707,0.582277,0.684373,-0.00130063,-0.549567,0.835448,-0.000818877,0.0942135,-0.0455527,-0.00361976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2528263,4142423,5311908,4632753,14543537,2523797,13464027,-8712849,-193223117,-352833323,335032359,-154809997,0,0,0,0,0,0,0.960523,0.0145403,1.55884,-0.00053927,1.57083,-0.20324,-0.139323,0.0264112,-0.0267391,-0.00036459,0.000252929,-0.139322,0.00622012,0.0229406,-0.0238207,2.67117e-05,0.000832647,0.00621941,-20.1989,-36.3189,-63.2544,2.01285,-0.526757,-2.14997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3424.264519492,0,0.966449,0.0133216,1.56047,-0.000541537,1.57085,-0.197198,-0.137868,0.0285244,-0.0227819,-0,-0.00533951,-0.140251,-0.03203106926391602,-1.152180924534621,-51.53011496487395,0.02414396981804212,-0.04361002873886536,-0.005425098730459821,-16.003,-76.6514,-117.825,-3.41207,1.0877,-1.82024,0.402075,0.582098,0.684353,-0.00130781,-0.549548,0.835461,-0.000821495,0.093307,-0.0461941,-0.00439684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2529788,4142136,5311692,4632756,14543506,2525201,13651140,-8746978,-193247631,-352832912,335032169,-154662279,0,0,0,0,0,0,0.959966,0.0146466,1.55873,-0.000540728,1.57083,-0.203797,-0.13925,0.0267099,-0.027044,-0.000364357,0.000258896,-0.139249,0.0224084,0.0681343,-0.0695899,6.90905e-05,0.00141692,0.0224073,-20.2048,-35.7377,-63.2666,2.01446,-0.53971,-2.15099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3424.268520653,0,0.965917,0.0134205,1.56039,-0.000547904,1.57084,-0.197763,-0.137868,0.0285244,-0.0234938,-0,-0.00391564,-0.138827,-0.03203106926391602,-1.152180924534621,-51.53011496487395,0.02414396981804212,-0.04361002873886536,-0.005425098730459821,-15.0856,-75.2243,-117.997,-3.23931,1.29858,-3.39629,0.402418,0.581931,0.68434,-0.00131228,-0.549562,0.835452,-0.000825834,0.0937748,-0.0455985,-0.00428473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2531209,4141872,5311475,4632773,14543489,2526708,13823995,-8777690,-193270525,-352832362,335032064,-154506650,0,0,0,0,0,0,0.959409,0.0147533,1.55862,-0.000542185,1.57083,-0.204354,-0.13926,0.0266879,-0.0270241,-0.000364342,0.000260852,-0.13926,-0.00667802,0.00103813,-0.00166182,-6.99413e-06,0.00056934,-0.00667855,-20.1914,-36.6544,-63.2594,2.01208,-0.519293,-2.14908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
