Timestamp,State,joint_angles_1,joint_angles_2,joint_angles_3,joint_angles_4,joint_angles_5,joint_angles_6,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,fts_reading_1,fts_reading_2,fts_reading_3,fts_reading_4,fts_reading_5,fts_reading_6,joint_torque_current_1,joint_torque_current_2,joint_torque_current_3,joint_torque_current_4,joint_torque_current_5,joint_torque_current_6,pose_tx,pose_ty,pose_tz,pose_qw,pose_qx,pose_qy,pose_qz,twist_tx,twist_ty,twist_tz,twist_rx,twist_ry,twist_rz,wrench_fx,wrench_fy,wrench_fz,wrench_mx,wrench_my,wrench_mz,encoder_torques_1,encoder_torques_2,encoder_torques_3,encoder_torques_4,encoder_torques_5,encoder_torques_6,encoder_loadinc_1,encoder_loadinc_2,encoder_loadinc_3,encoder_loadinc_4,encoder_loadinc_5,encoder_loadinc_6,encoder_motorinc_1,encoder_motorinc_2,encoder_motorinc_3,encoder_motorinc_4,encoder_motorinc_5,encoder_motorinc_6,wrench__fts_fx,wrench__fts_fy,wrench__fts_fz,wrench_fts_mx,wrench_fts_my,wrench_fts_mz,target_joint_angles_1,target_joint_angles_2,target_joint_angles_3,target_joint_angles_4,target_joint_angles_5,target_joint_angles_6,target_joint_velocity_1,target_joint_velocity_2,target_joint_velocity_3,target_joint_velocity_4,target_joint_velocity_5,target_joint_velocity_6,target_joint_accelerations_1,target_joint_accelerations_2,target_joint_accelerations_3,target_joint_accelerations_4,target_joint_accelerations_5,target_joint_accelerations_6,target_joint_torque_1,target_joint_torque_2,target_joint_torque_3,target_joint_torque_4,target_joint_torque_5,target_joint_torque_6,target_pose_tx,target_pose_ty,target_pose_tz,target_pose_qw,target_pose_qx,target_pose_qy,target_pose_qz,Target_Pose_Twist_tx,Target_Pose_Twist_ty,Target_Pose_Twist_tz,Target_Pose_Twist_qw,Target_Pose_Twist_qx,Target_Pose_Twist_qy,Target_Pose_Twist_qz,Target_Pose_Acceleration_tx,Target_Pose_Acceleration_ty,Target_Pose_Acceleration_tz,Target_Pose_Acceleration_qw,Target_Pose_Acceleration_qx,Target_Pose_Acceleration_qy,Target_Pose_Acceleration_qz
3615.929081877,0,0.379,-0.0139294,1.32954,-0.00185531,1.5914,-0.615855,0.0029713,-0.139354,-0.00355967,0.0010679,-0.00462757,0.0021358,10.94454996358443,6.40905916116992,-50.86725661465661,-0.4569321356639046,0.5977558518081452,0.0002735813076082394,7.64475,-111.715,-108.582,0.51829,-5.44961,0.632643,0.659086,0.262137,0.867894,0.116097,-0.473775,0.872835,-0.014739,-0.0801285,-0.0322006,0.102605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098383,4214901,4695070,4636264,14598383,3643089,203271018,21737,-255522460,-352480710,340439640,-41775200,0,0,0,0,0,0,0.379069,-0.0205951,1.32923,-0.00170401,1.59124,-0.615791,0,-0.14121,0,0,0,0,0,-1.52201e-22,0,0,0,0,0.00340523,-74.865,-53.9149,2.03085,-1.47761,-0.0460691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3615.930859877,0,0.379001,-0.0141927,1.32953,-0.00185643,1.5914,-0.615853,0.00267417,-0.139948,-0.00249177,0.00533951,-0.00142387,0.00569547,10.94454996358443,6.40905916116992,-50.86725661465661,-0.4569321356639046,0.5977558518081452,0.0002735813076082394,4.79071,-114.569,-111.475,-0.647862,-5.39411,-0.155386,0.658937,0.262078,0.868082,0.116228,-0.473768,0.872822,-0.0147549,-0.0745438,-0.0290775,0.0941755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098378,4215604,4695064,4636267,14598382,3643083,203270998,102280,-255522364,-352480841,340439598,-41775490,0,0,0,0,0,0,0.379069,-0.0208775,1.32923,-0.00170401,1.59124,-0.615791,0,-0.14121,0,0,0,0,0,7.61006e-23,0,0,0,0,0.0034003,-74.8247,-53.9113,2.0307,-1.47861,-0.0461268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3615.934896118,0,0.378999,-0.0147623,1.32953,-0.00185681,1.59139,-0.615852,0.0029713,-0.140839,-0.00391564,0.00249177,-0.00142387,0.00569547,10.94454996358443,6.40905916116992,-50.86725661465661,-0.4569321356639046,0.5977558518081452,0.0002735813076082394,4.28106,-112.123,-111.821,0.345526,-5.5495,0.11099,0.658616,0.261949,0.868491,0.116514,-0.473749,0.872793,-0.0147892,-0.0826693,-0.0337806,0.105555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098385,4217125,4695046,4636268,14598370,3643080,203270954,294246,-255522501,-352480746,340439267,-41775419,0,0,0,0,0,0,0.379069,-0.0214423,1.32923,-0.00170401,1.59124,-0.615791,0,-0.14121,0,0,0,0,0,1.90252e-23,0,0,0,0,0.00339092,-74.7483,-53.9046,2.03041,-1.4805,-0.0462349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3615.938859402,0,0.379,-0.0153024,1.32952,-0.00185493,1.59138,-0.615848,0.00415981,-0.141731,-0.00355967,0.000355967,-0.00142387,0.0021358,10.98417005918908,6.310469976158172,-50.8619074893024,-0.4548416334235748,0.6014773384891111,-0.000412435131251776,4.28106,-106.517,-111.475,-0.647862,-5.86027,0.843524,0.658312,0.261829,0.868883,0.116791,-0.473732,0.872764,-0.0148209,-0.069983,-0.0279759,0.0897941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098382,4218567,4695014,4636263,14598347,3643070,203270878,471768,-255522665,-352480798,340438947,-41775435,0,0,0,0,0,0,0.379069,-0.0220072,1.32923,-0.00170401,1.59124,-0.615791,0,-0.14121,0,0,0,0,0,4.75629e-24,0,0,0,0,0.00338077,-74.6653,-53.8972,2.0301,-1.48258,-0.0463542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3615.94279622,0,0.378999,-0.0158926,1.3295,-0.00185456,1.59138,-0.615845,0.00356555,-0.142325,-0.00498354,0.00533951,-0.00391564,-0,10.98417005918908,6.310469976158172,-50.8619074893024,-0.4548416334235748,0.6014773384891111,-0.000412435131251776,6.72738,-107.944,-109.445,-0.993388,-5.33862,0.266376,0.657978,0.261695,0.86931,0.11709,-0.473714,0.872734,-0.0148561,-0.0835956,-0.0322929,0.107616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098384,4220143,4694981,4636262,14598337,3643063,203270857,661341,-255522916,-352480862,340438475,-41775520,0,0,0,0,0,0,0.379069,-0.022572,1.32923,-0.00170401,1.59124,-0.615791,0,-0.14121,0,0,0,0,0,1.18907e-24,0,0,0,0,0.00337132,-74.5881,-53.8903,2.0298,-1.48451,-0.0464642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3615.946834503,0,0.379001,-0.0164731,1.3295,-0.00185643,1.59137,-0.615843,0.00178278,-0.140245,-0.00462757,0.00284774,-0.00391564,0.000711934,11.08279093003014,6.182771083615109,-50.94207933597162,-0.4622573571632813,0.6092863366699222,-0.0009605926302725942,5.70808,-110.798,-110.266,0.51829,-5.23873,0.321871,0.657651,0.261566,0.869722,0.117382,-0.473696,0.872704,-0.0148915,-0.0851252,-0.0333279,0.106765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098379,4221693,4694977,4636267,14598310,3643056,203270902,853827,-255523096,-352480730,340438238,-41775587,0,0,0,0,0,0,0.379069,-0.0231368,1.32923,-0.00170401,1.59124,-0.615791,0,-0.14121,0,0,0,0,0,2.97268e-25,0,0,0,0,0.00336135,-74.5067,-53.883,2.02949,-1.48655,-0.0465812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3615.950833707,0,0.378998,-0.0170139,1.3295,-0.00185568,1.59135,-0.61584,0.000594259,-0.139354,-0.0042716,0.000355967,-0.00569547,0.0042716,11.08279093003014,6.182771083615109,-50.94207933597162,-0.4622573571632813,0.6092863366699222,-0.0009605926302725942,8.05247,-110.798,-111.821,-0.475099,-4.81697,-0.466158,0.657348,0.261443,0.870108,0.117658,-0.473678,0.872676,-0.0149241,-0.0844177,-0.0328042,0.10659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098388,4223137,4694967,4636265,14598265,3643049,203270990,1030031,-255523197,-352480759,340437718,-41775683,0,0,0,0,0,0,0.379069,-0.0237017,1.32923,-0.00170401,1.59124,-0.615791,0,-0.14121,0,0,0,0,0,7.4317e-26,0,0,0,0,0.00335193,-74.4299,-53.8762,2.02919,-1.48847,-0.0466899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3615.954815356,0,0.379001,-0.0175985,1.3295,-0.00185755,1.59135,-0.615836,0.000594259,-0.142028,-0.00569547,0.00249177,-0.00569547,0.00533951,11.08279093003014,6.182771083615109,-50.94207933597162,-0.4622573571632813,0.6092863366699222,-0.0009605926302725942,9.47949,-108.861,-108.754,-1.51168,-4.3952,-0.099891,0.657015,0.261313,0.870521,0.117945,-0.473661,0.872646,-0.0149587,-0.0834989,-0.0337138,0.103922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098378,4224698,4694970,4636270,14598268,3643039,203271009,1218236,-255523360,-352480821,340437410,-41775465,0,0,0,0,0,0,0.379069,-0.0242665,1.32923,-0.00170401,1.59124,-0.615791,0,-0.14121,0,0,0,0,0,1.85793e-26,0,0,0,0,0.0033417,-74.3464,-53.8688,2.02888,-1.49054,-0.0468089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3615.958866368,0,0.379,-0.018146,1.3295,-0.00185643,1.59136,-0.615841,-0,-0.142325,-0.00498354,0.00569547,-0.00569547,0.00177984,11.36336758372539,6.311474573618535,-51.05474882433344,-0.4716062067572267,0.6151825971418359,-0.001199433955317908,9.47949,-106.925,-109.273,-1.8572,-4.60609,0.532752,0.656705,0.261188,0.870907,0.118213,-0.473647,0.872617,-0.0149904,-0.0751402,-0.029285,0.0919086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098383,4226160,4694974,4636267,14598274,3643052,203271027,1396044,-255523422,-352480830,340437028,-41775179,0,0,0,0,0,0,0.379069,-0.0248314,1.32923,-0.00170401,1.59124,-0.615791,0,-0.14121,0,0,0,0,0,4.64481e-27,0,0,0,0,0.00333162,-74.2643,-53.8615,2.02856,-1.49254,-0.0469229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3615.962904616,0,0.378998,-0.0187265,1.3295,-0.00185755,1.59136,-0.615842,0.00118852,-0.142622,-0.00498354,0.0032037,-0.00569547,-0,11.36336758372539,6.311474573618535,-51.05474882433344,-0.4716062067572267,0.6151825971418359,-0.001199433955317908,9.47949,-105.498,-110.439,0.51829,-4.81697,0.577148,0.656375,0.261055,0.871317,0.118497,-0.473629,0.872587,-0.0150247,-0.0834555,-0.0341905,0.10503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098388,4227710,4694974,4636270,14598288,3643053,203271055,1589940,-255523523,-352480739,340436869,-41775131,0,0,0,0,0,0,0.379069,-0.0253962,1.32923,-0.00170401,1.59124,-0.615791,0,-0.14121,0,0,0,0,0,1.1612e-27,0,0,0,0,0.00332207,-74.1865,-53.8546,2.02828,-1.49439,-0.0470292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3615.966869863,0,0.379,-0.0192691,1.32951,-0.00185531,1.59138,-0.615844,0.00267417,-0.141434,-0.00569547,-0,-0.00498354,0.000355967,11.71581333592649,6.654637371143909,-51.11116405671716,-0.4761941835724978,0.6161628851907732,-0.001035463505815903,5.70808,-108.861,-110.957,0.345526,-5.28312,0.688138,0.656063,0.260933,0.871694,0.118752,-0.473617,0.872559,-0.0150539,-0.072064,-0.0273812,0.0870548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098381,4229159,4694993,4636264,14598336,3643059,203271022,1763696,-255523562,-352480728,340436647,-41775296,0,0,0,0,0,0,0.379069,-0.025961,1.32923,-0.00170401,1.59124,-0.615791,0,-0.14121,0,0,0,0,0,2.90301e-28,0,0,0,0,0.00331182,-74.1032,-53.8471,2.02796,-1.49637,-0.0471422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3615.970857675,0,0.379002,-0.0198594,1.32951,-0.00185231,1.59139,-0.615848,0.00386268,-0.140245,-0.00462757,0.00249177,-0.00284774,0.00249177,11.71581333592649,6.654637371143909,-51.11116405671716,-0.4761941835724978,0.6161628851907732,-0.001035463505815903,4.28106,-107.434,-108.582,-0.475099,-5.33862,-0,0.655725,0.260801,0.872108,0.119037,-0.473602,0.872527,-0.0150864,-0.0847386,-0.0318981,0.102333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098377,4230735,4695001,4636256,14598363,3643070,203271001,1955460,-255523581,-352480791,340436510,-41775470,0,0,0,0,0,0,0.379069,-0.0265259,1.32923,-0.00170401,1.59124,-0.615791,0,-0.14121,0,0,0,0,0,7.25752e-29,0,0,0,0,0.00330232,-74.0259,-53.8401,2.02767,-1.49819,-0.0472465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3615.974872752,0,0.378996,-0.0204425,1.32951,-0.00185718,1.59139,-0.615848,0.0029713,-0.141731,-0.00355967,0.00569547,-0.00177984,0.00391564,11.71581333592649,6.654637371143909,-51.11116405671716,-0.4761941835724978,0.6161628851907732,-0.001035463505815903,4.79071,-105.09,-109.445,-0.993388,-5.5495,-0.410663,0.655395,0.260664,0.872517,0.119321,-0.473583,0.872498,-0.0151229,-0.0855455,-0.0347818,0.106192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098393,4232292,4695009,4636269,14598373,3643070,203270965,2143210,-255523483,-352480799,340436472,-41775559,0,0,0,0,0,0,0.379069,-0.0270906,1.32923,-0.00170401,1.59124,-0.615791,0,-0.14113,0,0,0,0,0,0.04,0,0,0,0,-0.0141644,-73.6221,-53.7276,2.02373,-1.49858,-0.0484946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3615.978868488,0,0.378998,-0.020987,1.32953,-0.00185606,1.5914,-0.615846,0.00356555,-0.141731,-0.00177984,0.000711934,-0.00142387,0.00533951,12.01184127806231,7.018148267394919,-51.0820001671019,-0.4739302573645959,0.6115814853653191,-0.0005359322335398709,5.30036,-109.779,-113.721,-0.129572,-5.70489,-0.044396,0.655083,0.260542,0.872892,0.119579,-0.473568,0.872471,-0.0151528,-0.0848044,-0.0338108,0.102896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098386,4233746,4695042,4636266,14598393,3643064,203270946,2319818,-255523370,-352480660,340436384,-41775703,0,0,0,0,0,0,0.379069,-0.0276547,1.32923,-0.00170401,1.59124,-0.615791,0,-0.14089,0,0,0,0,0,0.08,0,0,0,0,-0.0490982,-72.8934,-53.5102,2.01619,-1.49733,-0.0508795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3615.982854614,0,0.379,-0.0215817,1.32953,-0.00185643,1.5914,-0.615847,0.00207991,-0.139651,-0.00177984,0.0010679,-0.0010679,0.00569547,12.01184127806231,7.018148267394919,-51.0820001671019,-0.4739302573645959,0.6115814853653191,-0.0005359322335398709,8.56212,-107.434,-112.339,-0.993388,-6.01566,-0.044396,0.654745,0.260408,0.873309,0.119872,-0.473552,0.872438,-0.0151878,-0.0854563,-0.0312709,0.103048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098381,4235334,4695052,4636267,14598384,3643067,203270984,2511669,-255523272,-352480782,340436266,-41775677,0,0,0,0,0,0,0.379069,-0.0282175,1.32923,-0.00170401,1.59124,-0.615791,0,-0.14049,0,0,0,0,0,0.12,0,0,0,0,-0.0840479,-72.1486,-53.2923,2.00862,-1.49629,-0.0532748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3615.986880066,0,0.379,-0.0221176,1.32953,-0.00185793,1.59139,-0.615843,0.000891389,-0.138462,-0.000711934,0.00569547,-0.0010679,0.00462757,11.99751299972025,7.118132519950602,-51.00866498641441,-0.4716220668693331,0.6090842631062607,2.609387320046119e-05,8.05247,-107.434,-111.648,-0.993388,-6.01566,0.266376,0.65444,0.260286,0.873683,0.120137,-0.473534,0.872411,-0.0152198,-0.0805697,-0.0313009,0.0997969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098382,4236765,4695063,4636271,14598369,3643056,203270999,2687745,-255523124,-352480825,340435976,-41775691,0,0,0,0,0,0,0.379069,-0.0287784,1.32923,-0.00170401,1.59124,-0.615791,0,-0.13993,0,0,0,0,0,0.16,0,0,0,0,-0.119011,-71.4009,-53.0752,2.0011,-1.4951,-0.0556648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3615.990870736,0,0.378999,-0.0227109,1.32953,-0.00185418,1.59139,-0.615846,-0,-0.138462,0,0.00284774,-0.00177984,0.000355967,11.99751299972025,7.118132519950602,-51.00866498641441,-0.4716220668693331,0.6090842631062607,2.609387320046119e-05,9.98914,-112.123,-114.369,-0.475099,-6.01566,0.477257,0.654102,0.260152,0.874102,0.120432,-0.473518,0.872379,-0.0152532,-0.0840163,-0.0336058,0.103801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098385,4238349,4695060,4636261,14598361,3643065,203271029,2874820,-255523009,-352480729,340435737,-41775603,0,0,0,0,0,0,0.379069,-0.0293367,1.32923,-0.00170401,1.59124,-0.615791,0,-0.13921,0,0,0,0,0,0.2,0,0,0,0,-0.15399,-70.6394,-52.8577,1.99353,-1.49407,-0.0580621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3615.994857288,0,0.378998,-0.0232524,1.32953,-0.0018598,1.59139,-0.615843,-0,-0.138165,0,-0,-0.0042716,-0,11.99751299972025,7.118132519950602,-51.00866498641441,-0.4716220668693331,0.6090842631062607,2.609387320046119e-05,9.47949,-112.123,-114.715,0.51829,-5.64939,0.321871,0.653794,0.260027,0.874486,0.1207,-0.473499,0.872351,-0.0152878,-0.0694592,-0.0293973,0.0863206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098388,4239795,4695048,4636276,14598361,3643057,203271026,3050843,-255523029,-352480727,340435449,-41775642,0,0,0,0,0,0,0.379069,-0.0298918,1.32923,-0.00170401,1.59124,-0.615791,0,-0.138352,0,0,0,0,0,0.217727,0,0,0,0,-0.188984,-69.8668,-52.6401,1.98596,-1.4931,-0.0604627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3615.998892875,0,0.378996,-0.0238325,1.32952,-0.00185531,1.59139,-0.615848,0.00207991,-0.140542,0,0.0032037,-0.00569547,0.00177984,11.78272876310961,7.020388611449349,-50.94497913718557,-0.4745500381971637,0.6150514531244218,0.0003626545280587812,6.21773,-106.517,-111.994,-1.68444,-4.81697,0.266376,0.653463,0.259895,0.8749,0.120992,-0.473484,0.872318,-0.0153206,-0.08097,-0.0328153,0.100691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098392,4241344,4695028,4636264,14598353,3643071,203271038,3242701,-255523139,-352480836,340435126,-41775719,0,0,0,0,0,0,0.379069,-0.0304436,1.32923,-0.00170401,1.59124,-0.615791,0,-0.137561,0,0,0,0,0,0.177727,0,0,0,0,-0.169599,-70.097,-52.7511,1.98969,-1.4968,-0.0593084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3616.002895775,0,0.378997,-0.0243778,1.32951,-0.00185493,1.59138,-0.615846,0.00207991,-0.137868,-0.000355967,0.00533951,-0.00462757,0.00569547,11.78272876310961,7.020388611449349,-50.94497913718557,-0.4745500381971637,0.6150514531244218,0.0003626545280587812,8.05247,-113.142,-112.167,-0.302336,-4.66158,-0.155386,0.653152,0.259772,0.875288,0.121267,-0.473467,0.872289,-0.015353,-0.0709751,-0.0273825,0.0877573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098390,4242800,4695011,4636263,14598333,3643064,203271088,3418600,-255523225,-352480807,340434975,-41775875,0,0,0,0,0,0,0.379069,-0.0309925,1.32923,-0.00170401,1.59124,-0.615791,0,-0.13693,0,0,0,0,0,0.137727,0,0,0,0,-0.134721,-70.614,-52.9548,1.99661,-1.50202,-0.0571523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3616.006843838,0,0.378999,-0.0249684,1.32951,-0.00185643,1.59137,-0.615846,0.00237704,-0.137868,-0.00142387,0.000355967,-0.00569547,0.00569547,11.76471462867177,6.997547806359762,-50.93503954236849,-0.4797203970562967,0.6247388159534546,0.0004133494305662566,8.05247,-108.352,-113.549,0.51829,-5.28312,0.266376,0.652815,0.259639,0.875707,0.121564,-0.47345,0.872256,-0.0153888,-0.084262,-0.0329857,0.105118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098384,4244377,4694998,4636267,14598317,3643065,203271068,3605166,-255523315,-352480680,340434228,-41775861,0,0,0,0,0,0,0.379069,-0.0315393,1.32923,-0.00170401,1.59124,-0.615791,0,-0.13646,0,0,0,0,0,0.0977273,0,0,0,0,-0.0998278,-71.1459,-53.1588,2.00356,-1.50708,-0.0549878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3616.010829589,0,0.378998,-0.025553,1.32951,-0.00185493,1.59136,-0.615844,0.00118852,-0.137868,-0.000711934,0.00177984,-0.0042716,0.0021358,11.76471462867177,6.997547806359762,-50.93503954236849,-0.4797203970562967,0.6247388159534546,0.0004133494305662566,8.56212,-106.007,-114.542,-0.820625,-5.60499,0.532752,0.652482,0.259506,0.87612,0.121858,-0.473431,0.872225,-0.015423,-0.0822867,-0.0331623,0.102146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098386,4245938,4694991,4636263,14598290,3643060,203271059,3794110,-255523351,-352480816,340433899,-41775698,0,0,0,0,0,0,0.379069,-0.0320845,1.32923,-0.00170401,1.59124,-0.615791,0,-0.136149,0,0,0,0,0,0.0577273,0,0,0,0,-0.0649208,-71.6805,-53.3621,2.01046,-1.51231,-0.0528306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3616.014831479,0,0.379,-0.0260983,1.32951,-0.00185568,1.59135,-0.61584,0.00118852,-0.137868,-0.000711934,0.00569547,-0.00498354,-0,11.76471462867177,6.997547806359762,-50.93503954236849,-0.4797203970562967,0.6247388159534546,0.0004133494305662566,6.72738,-107.944,-112.858,-1.8572,-4.97235,0.532752,0.652171,0.259383,0.876502,0.122131,-0.473414,0.872195,-0.0154555,-0.0809835,-0.0321471,0.0997489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098382,4247394,4694996,4636265,14598262,3643050,203270982,3966716,-255523361,-352480832,340433240,-41775719,0,0,0,0,0,0,0.379069,-0.0326287,1.32923,-0.00170401,1.59124,-0.615791,0,-0.135998,0,0,0,0,0,0.0177273,0,0,0,0,-0.0299982,-72.2303,-53.5658,2.0174,-1.51736,-0.0506646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3616.018862477,0,0.379001,-0.026687,1.32951,-0.00185755,1.59135,-0.615837,0.00267417,-0.13668,-0.00142387,0.0032037,-0.00533951,0.0010679,12.00107536971066,7.082873811267291,-50.96577733959313,-0.4845360505188585,0.6323781617990338,0.0003378695011320154,2.85404,-107.944,-111.821,0.863816,-5.23873,0.266376,0.651833,0.259249,0.876914,0.122419,-0.473395,0.872164,-0.0154904,-0.0852888,-0.0325143,0.102894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098378,4248966,4695000,4636270,14598268,3643042,203270921,4149549,-255523381,-352480703,340432876,-41775808,0,0,0,0,0,0,0.379069,-0.0331727,1.32923,-0.00170401,1.59124,-0.615791,0,-0.13598,0,0,0,0,0,4.78784e-15,0,0,0,0,0.00295203,-72.749,-53.757,2.02391,-1.52231,-0.0486323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3616.02288278,0,0.378998,-0.0272263,1.32951,-0.00185755,1.59136,-0.615842,0.00386268,-0.137274,-0.000711934,0.000355967,-0.00569547,0.00462757,12.00107536971066,7.082873811267291,-50.96577733959313,-0.4845360505188585,0.6323781617990338,0.0003378695011320154,4.79071,-106.925,-112.339,0.345526,-5.08334,-0.466158,0.651524,0.259124,0.877291,0.122682,-0.47338,0.872135,-0.0155221,-0.0712165,-0.0300553,0.0878895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098387,4250406,4695003,4636270,14598282,3643055,203270929,4320771,-255523392,-352480760,340432591,-41775938,0,0,0,0,0,0,0.379069,-0.0337166,1.32923,-0.00170401,1.59124,-0.615791,0,-0.13598,0,0,0,0,0,1.19696e-15,0,0,0,0,0.00294257,-72.6659,-53.7493,2.02359,-1.52429,-0.0487454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3616.02689769,0,0.379003,-0.0277963,1.32951,-0.00185643,1.59137,-0.615849,0.0029713,-0.136977,-0.00142387,0.0042716,-0.0032037,0.00569547,12.38633508708088,7.270296179578773,-50.98288400394048,-0.4864883317023422,0.6344525310880313,0.0003695284148881317,6.72738,-108.861,-114.024,-1.33891,-5.33862,-0.155386,0.651194,0.258996,0.877693,0.122958,-0.473369,0.872102,-0.0155545,-0.0806091,-0.0310106,0.0967868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098374,4251928,4694991,4636267,14598320,3643074,203271023,4506922,-255523440,-352480847,340432388,-41775950,0,0,0,0,0,0,0.379069,-0.0342605,1.32923,-0.00170401,1.59124,-0.615791,0,-0.13598,0,0,0,0,0,2.9924e-16,0,0,0,0,0.0029338,-72.5887,-53.7421,2.02328,-1.52614,-0.0488498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3616.030886901,0,0.379001,-0.0283389,1.32951,-0.00185606,1.59139,-0.615854,0.00148565,-0.137274,-0.00142387,0.00391564,-0.00177984,0.00284774,12.38633508708088,7.270296179578773,-50.98288400394048,-0.4864883317023422,0.6344525310880313,0.0003695284148881317,8.05247,-102.745,-113.549,-0.129572,-5.97126,0.266376,0.650881,0.25887,0.878074,0.123219,-0.473354,0.872072,-0.0155858,-0.0710311,-0.0273363,0.0855739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098379,4253377,4694987,4636266,14598354,3643087,203271081,4678454,-255523524,-352480717,340432343,-41775820,0,0,0,0,0,0,0.379069,-0.0348044,1.32923,-0.00170401,1.59124,-0.615791,0,-0.13598,0,0,0,0,0,7.48099e-17,0,0,0,0,0.0029245,-72.5069,-53.7345,2.02296,-1.52806,-0.0489595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
