Timestamp,State,joint_angles_1,joint_angles_2,joint_angles_3,joint_angles_4,joint_angles_5,joint_angles_6,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,fts_reading_1,fts_reading_2,fts_reading_3,fts_reading_4,fts_reading_5,fts_reading_6,joint_torque_current_1,joint_torque_current_2,joint_torque_current_3,joint_torque_current_4,joint_torque_current_5,joint_torque_current_6,pose_tx,pose_ty,pose_tz,pose_qw,pose_qx,pose_qy,pose_qz,twist_tx,twist_ty,twist_tz,twist_rx,twist_ry,twist_rz,wrench_fx,wrench_fy,wrench_fz,wrench_mx,wrench_my,wrench_mz,encoder_torques_1,encoder_torques_2,encoder_torques_3,encoder_torques_4,encoder_torques_5,encoder_torques_6,encoder_loadinc_1,encoder_loadinc_2,encoder_loadinc_3,encoder_loadinc_4,encoder_loadinc_5,encoder_loadinc_6,encoder_motorinc_1,encoder_motorinc_2,encoder_motorinc_3,encoder_motorinc_4,encoder_motorinc_5,encoder_motorinc_6,wrench__fts_fx,wrench__fts_fy,wrench__fts_fz,wrench_fts_mx,wrench_fts_my,wrench_fts_mz,target_joint_angles_1,target_joint_angles_2,target_joint_angles_3,target_joint_angles_4,target_joint_angles_5,target_joint_angles_6,target_joint_velocity_1,target_joint_velocity_2,target_joint_velocity_3,target_joint_velocity_4,target_joint_velocity_5,target_joint_velocity_6,target_joint_accelerations_1,target_joint_accelerations_2,target_joint_accelerations_3,target_joint_accelerations_4,target_joint_accelerations_5,target_joint_accelerations_6,target_joint_torque_1,target_joint_torque_2,target_joint_torque_3,target_joint_torque_4,target_joint_torque_5,target_joint_torque_6,target_pose_tx,target_pose_ty,target_pose_tz,target_pose_qw,target_pose_qx,target_pose_qy,target_pose_qz,Target_Pose_Twist_tx,Target_Pose_Twist_ty,Target_Pose_Twist_tz,Target_Pose_Twist_qw,Target_Pose_Twist_qx,Target_Pose_Twist_qy,Target_Pose_Twist_qz,Target_Pose_Acceleration_tx,Target_Pose_Acceleration_ty,Target_Pose_Acceleration_tz,Target_Pose_Acceleration_qw,Target_Pose_Acceleration_qx,Target_Pose_Acceleration_qy,Target_Pose_Acceleration_qz
2920.628377027,0,1.21397,0.286938,1.30825,0.185487,0.836424,-2.95155,0.000594259,0.00475407,-0.00391564,0.00462757,-0.000355967,0.00569547,-0.3681206096534524,-0.006052276442236243,-0.9470619188894247,-0.00138242536117471,-8.441940659068052e-05,-0.001098320952822418,-5.19843,-93.266,-54.2045,1.38211,-1.42067,0.166485,0.321019,0.92914,0.689026,-0.289171,0.830717,0.427472,0.208703,-0.00180635,-0.000329819,0.000909952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868857,3411531,4638232,4136026,12582470,9879808,-66263888,-97231937,-261083173,-403029867,136707789,588075956,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.2532e-16,-90.7101,-57.5292,2.76872,-2.63597,0.214314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2920.632402872,0,1.21397,0.286941,1.30825,0.185484,0.836421,-2.95155,0.00148565,0.00415981,-0.0042716,0.00391564,-0.000711934,0.000355967,-0.372731902543627,-0.02295646293918346,-0.9476951186851963,-0.001684050541850363,2.786239071159288e-05,-0.001096173917317922,-6.1158,-94.1833,-52.9951,3.2825,-1.42067,0.788029,0.321022,0.929141,0.689025,-0.28917,0.830717,0.427472,0.208705,0.000649724,0.00119308,-0.000980662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868863,3411525,4638229,4136036,12582461,9879809,-66263927,-97231842,-261083156,-403029698,136707804,588076239,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.2528e-16,-90.7094,-57.5292,2.76872,-2.63597,0.214314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2920.636378537,0,1.21397,0.286939,1.30825,0.185484,0.836422,-2.95155,0.00386268,0.0029713,-0.00391564,-0,-0.000355967,-0,-0.372731902543627,-0.02295646293918346,-0.9476951186851963,-0.001684050541850363,2.786239071159288e-05,-0.001096173917317922,-11.3142,-89.4945,-53.1679,3.45526,-1.57606,0.943415,0.32102,0.929141,0.689027,-0.289171,0.830717,0.427471,0.208705,-0.000911752,2.9663e-05,0.0020502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868858,3411529,4638226,4136035,12582464,9879803,-66263966,-97231845,-261083172,-403029729,136707809,588076050,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.25323e-16,-90.7101,-57.5292,2.76872,-2.63596,0.214313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2920.640385108,0,1.21397,0.286941,1.30825,0.185481,0.836421,-2.95155,0.00445694,0.0029713,-0.00462757,0.00533951,-0.00284774,0.00391564,-0.3742451249178325,-0.03808950404622435,-0.9473752769951531,-0.001943911487205055,0.0001319973965854535,-0.001084607694334661,-10.8046,-90.8196,-52.8655,1.38211,-0.943415,0.366267,0.321022,0.929141,0.689024,-0.289169,0.830717,0.427472,0.208705,0.000865658,-0.000644268,0.00030044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868862,3411525,4638231,4136042,12582462,9879810,-66263940,-97231823,-261083173,-403029855,136707780,588075921,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,1.55103e-15,-90.7102,-57.5292,2.76872,-2.63597,0.214314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2920.644379575,0,1.21397,0.286944,1.30825,0.185486,0.836421,-2.95155,0.00356555,0.00267417,-0.0032037,0.00569547,-0.00142387,0.00569547,-0.3742451249178325,-0.03808950404622435,-0.9473752769951531,-0.001943911487205055,0.0001319973965854535,-0.001084607694334661,-8.46019,-90.8196,-54.3772,2.24592,-0.788029,0.321871,0.321019,0.929143,0.689021,-0.28917,0.830718,0.427471,0.208702,8.28881e-05,0.000551236,-0.00204689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868856,3411516,4638231,4136030,12582462,9879799,-66263887,-97231852,-261083155,-403029784,136707792,588075927,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.25318e-16,-90.71,-57.5292,2.76872,-2.63597,0.214314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2920.648387974,0,1.21397,0.286941,1.30825,0.185487,0.836421,-2.95155,0.00267417,0.0029713,-0.0032037,-0,-0.000711934,0.00142387,-0.3742451249178325,-0.03808950404622435,-0.9473752769951531,-0.001943911487205055,0.0001319973965854535,-0.001084607694334661,-5.19843,-88.4752,-54.2045,3.2825,-1.42067,1.0988,0.32102,0.929141,0.689025,-0.289171,0.830717,0.427471,0.208704,0.00104094,0.000519335,0.000375778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868859,3411525,4638228,4136028,12582462,9879807,-66263859,-97231885,-261083165,-403029664,136707783,588076155,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,1.55106e-15,-90.7098,-57.5292,2.76872,-2.63596,0.214313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2920.652419215,0,1.21397,0.286944,1.30825,0.185487,0.836422,-2.95155,0.00118852,0.0029713,-0.000711934,0.00142387,-0.00177984,-0,-0.371547655811564,-0.04618390651125226,-0.9510682974965761,-0.002109996723972815,0.0001376323842126662,-0.001092362247440026,-6.1158,-86.1309,-55.4138,1.20934,-0.899019,0.788029,0.321024,0.929141,0.68902,-0.289169,0.830719,0.42747,0.208702,0.00136892,-0.000241375,-0.00294777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868871,3411515,4638233,4136027,12582466,9879809,-66263820,-97231891,-261083104,-403029855,136707739,588076069,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-3.77803e-15,-90.7101,-57.5292,2.76872,-2.63598,0.214315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2920.656421245,0,1.21397,0.28694,1.30825,0.185482,0.83642,-2.95155,-0,0.00207991,-0.000711934,0.00569547,-0.00177984,0.0042716,-0.371547655811564,-0.04618390651125226,-0.9510682974965761,-0.002109996723972815,0.0001376323842126662,-0.001092362247440026,-4.17913,-88.4752,-56.4504,1.55487,-1.1543,-0,0.321024,0.92914,0.689025,-0.28917,0.830718,0.427469,0.208705,0.000151944,-0.00109804,0.00292847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868869,3411526,4638230,4136039,12582460,9879800,-66263867,-97231833,-261083049,-403029880,136707739,588075898,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-5.55442e-15,-90.7106,-57.5292,2.76872,-2.63596,0.214312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2920.660432768,0,1.21397,0.286938,1.30825,0.185484,0.836421,-2.95155,0.000594259,0.00237704,-0.000711934,0.00249177,-0.00142387,0.00569547,-0.3687867350194796,-0.04594420539729717,-0.956408242721615,-0.002141688298379961,8.029028784967162e-05,-0.001123986354996331,-6.1158,-86.1309,-55.5866,3.62803,-1.1543,0.532752,0.321022,0.92914,0.689027,-0.289171,0.830717,0.427471,0.208706,-0.000596701,-0.000506632,0.00243881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868864,3411531,4638228,4136034,12582461,9879806,-66263927,-97231870,-261083075,-403029729,136707724,588076012,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.25329e-16,-90.7102,-57.5292,2.76872,-2.63596,0.214313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2920.664418317,0,1.21397,0.28694,1.30825,0.185485,0.836421,-2.95155,0.000891389,0.00178278,-0.00142387,-0,-0.00142387,0.00355967,-0.3687867350194796,-0.04594420539729717,-0.956408242721615,-0.002141688298379961,8.029028784967162e-05,-0.001123986354996331,-5.60615,-86.1309,-56.6231,3.10974,-1.1543,1.0988,0.321019,0.929142,0.689027,-0.289172,0.830717,0.427472,0.208705,-0.000828016,4.48447e-05,0.0027459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868856,3411527,4638223,4136032,12582463,9879805,-66263933,-97231871,-261083102,-403029717,136707768,588076095,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-3.77804e-15,-90.7102,-57.5292,2.76872,-2.63596,0.214313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2920.668427391,0,1.21397,0.286941,1.30825,0.185484,0.83642,-2.95155,0.000891389,0.00118852,-0.0010679,0.0032037,-0.0010679,-0,-0.3687867350194796,-0.04594420539729717,-0.956408242721615,-0.002141688298379961,8.029028784967162e-05,-0.001123986354996331,-4.17913,-83.2768,-57.271,1.72763,-1.42067,0.899019,0.32102,0.929142,0.689024,-0.28917,0.830717,0.427471,0.208704,-0.000793168,0.000313286,-0.00100225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868859,3411523,4638230,4136035,12582459,9879805,-66263927,-97231851,-261083042,-403029888,136707769,588076150,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.2532e-16,-90.7101,-57.5292,2.76872,-2.63597,0.214314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2920.672423733,0,1.21397,0.286941,1.30825,0.185485,0.836423,-2.95155,0.00118852,0.000594259,-0.0021358,0.00533951,0,0.0010679,-0.3693641125235619,-0.0420126963089804,-0.9571442511011199,-0.002101102065301344,5.685970960606361e-05,-0.001163612656587265,-7.03317,-85.6212,-56.4504,2.07316,-1.83133,0.843524,0.32102,0.929141,0.689026,-0.289171,0.830718,0.427471,0.208703,-0.000738195,0.000100455,0.00143726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868858,3411525,4638225,4136031,12582467,9879801,-66263922,-97231812,-261083064,-403029833,136707773,588075993,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,3.32739e-15,-90.7101,-57.5292,2.76872,-2.63597,0.214314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2920.676408195,0,1.21397,0.286941,1.30825,0.185484,0.83642,-2.95155,0.00148565,0.00029713,-0.00284774,-0,0,0.00533951,-0.3693641125235619,-0.0420126963089804,-0.9571442511011199,-0.002101102065301344,5.685970960606361e-05,-0.001163612656587265,-7.95054,-83.2768,-55.7593,2.93697,-1.30968,0.321871,0.321022,0.929141,0.689025,-0.28917,0.830717,0.427471,0.208705,0.00109967,0.000682759,0.000243847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868865,3411524,4638227,4136034,12582459,9879810,-66263938,-97231782,-261083085,-403029593,136707832,588075905,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.253e-16,-90.7098,-57.5292,2.76872,-2.63596,0.214313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2920.680380771,0,1.21397,0.286939,1.30825,0.185488,0.83642,-2.95155,0.00267417,0.00029713,-0.00533951,0.0010679,0,0.00533951,-0.3696588890610643,-0.03695376980991669,-0.9560460706193723,-0.002001732045805679,3.754583799995431e-05,-0.001233911351415318,-7.95054,-86.1309,-53.5134,1.72763,-1.67595,0.421762,0.321021,0.929141,0.689027,-0.289172,0.830717,0.427471,0.208705,-0.000116839,-2.01412e-05,0.00111419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868862,3411529,4638228,4136024,12582459,9879810,-66263950,-97231820,-261083158,-403029790,136707775,588075998,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.00167e-15,-90.71,-57.5292,2.76872,-2.63597,0.214313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2920.68437822,0,1.21397,0.286944,1.30825,0.185486,0.836421,-2.95155,0.00178278,-0,-0.00569547,0.00533951,-0.0010679,0.00177984,-0.3696588890610643,-0.03695376980991669,-0.9560460706193723,-0.002001732045805679,3.754583799995431e-05,-0.001233911351415318,-9.37756,-81.4421,-52.8655,1.55487,-1.30968,1.20979,0.32102,0.929143,0.689024,-0.289171,0.830717,0.427472,0.208704,-0.000213042,0.000461419,-0.00248204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868858,3411517,4638224,4136029,12582461,9879808,-66263892,-97231778,-261083143,-403029802,136707795,588076104,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.00167e-15,-90.71,-57.5293,2.76872,-2.63599,0.214316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2920.688424128,0,1.21397,0.28694,1.30825,0.185487,0.836423,-2.95155,0.00118852,-0,-0.00569547,0.00391564,-0.0010679,-0,-0.3696588890610643,-0.03695376980991669,-0.9560460706193723,-0.002001732045805679,3.754583799995431e-05,-0.001233911351415318,-7.54282,-84.7038,-52.8655,2.76421,-1.46507,0.899019,0.32102,0.92914,0.689024,-0.28917,0.830718,0.427471,0.208702,-0.000404004,-0.000194668,-0.000260231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868861,3411526,4638234,4136027,12582468,9879806,-66263869,-97231775,-261083192,-403029696,136707779,588076015,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,3.32739e-15,-90.7101,-57.5292,2.76872,-2.63596,0.214313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2920.692397613,0,1.21397,0.286943,1.30825,0.185485,0.83642,-2.95155,0.00386268,0.000594259,-0.00498354,-0,-0.00249177,0.00249177,-0.3652697173132505,-0.0323951338821932,-0.9544230789106862,-0.001846687602594372,-4.078639990817874e-05,-0.001334468437277969,-10.8046,-84.7038,-53.1679,3.45526,-1.67595,0.210881,0.321023,0.929142,0.689023,-0.289171,0.830718,0.427469,0.208704,0.000885752,-0.000281097,0.00053008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868865,3411519,4638228,4136031,12582459,9879799,-66263935,-97231786,-261083139,-403029647,136707748,588075856,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,1.55102e-15,-90.7104,-57.5292,2.76872,-2.63596,0.214313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2920.696383643,0,1.21397,0.286941,1.30825,0.185488,0.83642,-2.95155,0.00445694,0.00029713,-0.00462757,0.00355967,-0.00391564,0.00569547,-0.3652697173132505,-0.0323951338821932,-0.9544230789106862,-0.001846687602594372,-4.078639990817874e-05,-0.001334468437277969,-10.8046,-85.6212,-53.1679,1.38211,-1.46507,-0.155386,0.321023,0.92914,0.689024,-0.289171,0.830718,0.42747,0.208704,0.0023238,-0.000832703,2.05833e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868869,3411525,4638234,4136025,12582458,9879810,-66263923,-97231845,-261083151,-403029822,136707732,588075873,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.2532e-16,-90.7101,-57.5292,2.76872,-2.63597,0.214313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2920.700381222,0,1.21397,0.286938,1.30825,0.185485,0.836423,-2.95155,0.00415981,0.00148565,-0.0032037,0.00569547,-0.00249177,0.00498354,-0.3546154738074675,-0.03029033683260787,-0.9514279221763005,-0.001705612867541573,-0.0002459719919023566,-0.001409489558552912,-11.8239,-87.0482,-54.7227,1.72763,-1.30968,0.532752,0.321021,0.929139,0.689026,-0.28917,0.830718,0.427471,0.208704,0.000394419,-0.000607687,0.000395907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868863,3411532,4638234,4136032,12582467,9879803,-66263907,-97231876,-261083140,-403029812,136707710,588075951,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,1.55105e-15,-90.7099,-57.5292,2.76872,-2.63597,0.214314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2920.704377103,0,1.21397,0.286938,1.30825,0.185485,0.836421,-2.95155,0.00415981,0.000594259,-0.00177984,-0,-0.000711934,0.0021358,-0.3546154738074675,-0.03029033683260787,-0.9514279221763005,-0.001705612867541573,-0.0002459719919023566,-0.001409489558552912,-9.88721,-83.7865,-55.241,3.2825,-1.46507,1.1543,0.321021,0.92914,0.689026,-0.289171,0.830717,0.427471,0.208705,-0.000306281,-9.57128e-05,-0.000315686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868862,3411531,4638232,4136033,12582462,9879807,-66263926,-97231820,-261083096,-403029598,136707724,588076065,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.00166e-15,-90.7098,-57.5292,2.76872,-2.63597,0.214314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2920.708379658,0,1.21397,0.286941,1.30825,0.185488,0.836419,-2.95155,0.0029713,-0,0,0.00142387,-0.000711934,-0,-0.3546154738074675,-0.03029033683260787,-0.9514279221763005,-0.001705612867541573,-0.0002459719919023566,-0.001409489558552912,-7.54282,-83.2768,-56.4504,1.55487,-1.52056,0.788029,0.32102,0.929142,0.689026,-0.289172,0.830717,0.427471,0.208704,0.000141007,-8.88452e-05,0.000762956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868859,3411525,4638228,4136023,12582457,9879807,-66263895,-97231817,-261083025,-403029777,136707752,588076095,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-5.5544e-15,-90.7102,-57.5292,2.76872,-2.63596,0.214313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2920.712404854,0,1.21397,0.286941,1.30825,0.185485,0.836423,-2.95155,0.00148565,0.000891389,-0.000355967,0.00569547,-0.0021358,0.0021358,-0.3393919806197789,-0.02980658678719503,-0.951895524175022,-0.001614399375456367,-0.0005722816951130925,-0.001426421425302082,-5.19843,-87.0482,-56.2776,1.38211,-1.73144,0.366267,0.321021,0.929141,0.689027,-0.289171,0.830717,0.427472,0.208704,0.000407162,0.000611372,-1.34648e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868861,3411525,4638223,4136031,12582467,9879811,-66263909,-97231904,-261083052,-403029834,136707739,588075906,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,1.55106e-15,-90.7097,-57.5292,2.76872,-2.63597,0.214314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2920.716385259,0,1.21397,0.28694,1.30825,0.185484,0.836422,-2.95155,0.00118852,0.00178278,-0.00284774,0.00391564,-0.00142387,0.00569547,-0.3393919806197789,-0.02980658678719503,-0.951895524175022,-0.001614399375456367,-0.0005722816951130925,-0.001426421425302082,-4.68878,-85.6212,-55.241,2.76421,-1.73144,0.421762,0.321021,0.929141,0.689027,-0.289171,0.830717,0.427471,0.208705,-0.000763346,-2.61534e-06,0.00044293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868861,3411527,4638226,4136034,12582464,9879802,-66263918,-97231906,-261083104,-403029756,136707726,588075845,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,1.55104e-15,-90.71,-57.5292,2.76872,-2.63597,0.214314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2920.72040142,0,1.21397,0.286941,1.30825,0.185484,0.836421,-2.95155,-0,0.00118852,-0.00462757,-0,-0.00284774,0.00249177,-0.3247817888262967,-0.02664947270448868,-0.9556335310291146,-0.001471686095882733,-0.0008898584419537844,-0.001404918820978984,-4.68878,-83.7865,-54.55,3.2825,-1.42067,0.732534,0.321022,0.929141,0.689027,-0.289171,0.830717,0.427471,0.208705,0.000247348,0.000416215,-0.000227218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868864,3411524,4638222,4136035,12582462,9879804,-66263854,-97231898,-261083141,-403029649,136707709,588076061,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.25304e-16,-90.7098,-57.5292,2.76872,-2.63598,0.214315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2920.724431246,0,1.21397,0.28694,1.30825,0.185482,0.836418,-2.95155,0.00029713,0.00237704,-0.00498354,0.00355967,-0.00391564,-0,-0.3247817888262967,-0.02664947270448868,-0.9556335310291146,-0.001471686095882733,-0.0008898584419537844,-0.001404918820978984,-5.60615,-87.0482,-53.8589,1.72763,-1.05441,0.366267,0.32102,0.929141,0.689025,-0.28917,0.830716,0.427473,0.208707,0.000367834,7.35396e-05,0.000526498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868858,3411527,4638231,4136039,12582453,9879815,-66263880,-97231906,-261083156,-403029826,136707682,588076004,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-5.55438e-15,-90.71,-57.5292,2.76872,-2.63597,0.214313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2920.728434727,0,1.21397,0.286942,1.30825,0.185487,0.836421,-2.95155,0.00148565,0.00148565,-0.00569547,0.00569547,-0.00462757,0.0021358,-0.3247817888262967,-0.02664947270448868,-0.9556335310291146,-0.001471686095882733,-0.0008898584419537844,-0.001404918820978984,-7.03317,-84.7038,-52.1745,1.38211,-1.30968,0.266376,0.321021,0.929141,0.68902,-0.28917,0.830718,0.427471,0.208702,0.000815296,0.000560306,-0.0025545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868862,3411520,4638238,4136026,12582462,9879806,-66263899,-97231849,-261083161,-403029775,136707715,588075883,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.25298e-16,-90.7097,-57.5292,2.76872,-2.63598,0.214314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2920.732448488,0,1.21397,0.286942,1.30825,0.185484,0.836423,-2.95155,0.00237704,0.00178278,-0.00569547,0.000355967,-0.00533951,0.00569547,-0.3145316468921013,-0.02154164548549074,-0.9552953504544845,-0.001270455403575307,-0.001104992363913206,-0.001379594510216686,-8.46019,-86.1309,-52.9951,3.80079,-1.1543,0.321871,0.321023,0.92914,0.689022,-0.289168,0.830718,0.427472,0.208704,0.00117141,-0.000554738,-0.0020394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868868,3411522,4638233,4136035,12582468,9879813,-66263928,-97231871,-261083177,-403029608,136707700,588075827,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-5.55439e-15,-90.71,-57.5292,2.76872,-2.63598,0.214315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2920.736427817,0,1.21397,0.286943,1.30825,0.185485,0.836418,-2.95155,0.00326842,0.00326842,-0.00498354,0.000355967,-0.00569547,0.00391564,-0.3145316468921013,-0.02154164548549074,-0.9552953504544845,-0.001270455403575307,-0.001104992363913206,-0.001379594510216686,-8.96984,-87.5579,-52.8655,2.07316,-1.05441,0.899019,0.321022,0.929142,0.689023,-0.289171,0.830718,0.42747,0.208704,0.000593893,0.000169101,-0.00044668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868863,3411519,4638230,4136031,12582455,9879804,-66263920,-97231900,-261083204,-403029768,136707647,588075964,0,0,0,0,0,0,1.21404,0.287017,1.3081,0.185636,0.836344,-2.9515,0,0,0,0,0,0,0,0,0,0,0,0,-2.00169e-15,-90.7102,-57.5292,2.76872,-2.63596,0.214313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
