Timestamp,State,joint_angles_1,joint_angles_2,joint_angles_3,joint_angles_4,joint_angles_5,joint_angles_6,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,fts_reading_1,fts_reading_2,fts_reading_3,fts_reading_4,fts_reading_5,fts_reading_6,joint_torque_current_1,joint_torque_current_2,joint_torque_current_3,joint_torque_current_4,joint_torque_current_5,joint_torque_current_6,pose_tx,pose_ty,pose_tz,pose_qw,pose_qx,pose_qy,pose_qz,twist_tx,twist_ty,twist_tz,twist_rx,twist_ry,twist_rz,wrench_fx,wrench_fy,wrench_fz,wrench_mx,wrench_my,wrench_mz,encoder_torques_1,encoder_torques_2,encoder_torques_3,encoder_torques_4,encoder_torques_5,encoder_torques_6,encoder_loadinc_1,encoder_loadinc_2,encoder_loadinc_3,encoder_loadinc_4,encoder_loadinc_5,encoder_loadinc_6,encoder_motorinc_1,encoder_motorinc_2,encoder_motorinc_3,encoder_motorinc_4,encoder_motorinc_5,encoder_motorinc_6,wrench__fts_fx,wrench__fts_fy,wrench__fts_fz,wrench_fts_mx,wrench_fts_my,wrench_fts_mz,target_joint_angles_1,target_joint_angles_2,target_joint_angles_3,target_joint_angles_4,target_joint_angles_5,target_joint_angles_6,target_joint_velocity_1,target_joint_velocity_2,target_joint_velocity_3,target_joint_velocity_4,target_joint_velocity_5,target_joint_velocity_6,target_joint_accelerations_1,target_joint_accelerations_2,target_joint_accelerations_3,target_joint_accelerations_4,target_joint_accelerations_5,target_joint_accelerations_6,target_joint_torque_1,target_joint_torque_2,target_joint_torque_3,target_joint_torque_4,target_joint_torque_5,target_joint_torque_6,target_pose_tx,target_pose_ty,target_pose_tz,target_pose_qw,target_pose_qx,target_pose_qy,target_pose_qz,Target_Pose_Twist_tx,Target_Pose_Twist_ty,Target_Pose_Twist_tz,Target_Pose_Twist_qw,Target_Pose_Twist_qx,Target_Pose_Twist_qy,Target_Pose_Twist_qz,Target_Pose_Acceleration_tx,Target_Pose_Acceleration_ty,Target_Pose_Acceleration_tz,Target_Pose_Acceleration_qw,Target_Pose_Acceleration_qx,Target_Pose_Acceleration_qy,Target_Pose_Acceleration_qz
92127.29734482501,0,-0.00011797,0.000825788,-1.5262,-0.000313462,0.000164034,-9.25032e-05,0.00029713,0.00475407,0.863932,0.000355967,-0.000355967,0.000355967,-32.64300182674009,1.742196045547953,6.787140980425789,0.0922500712318931,-0.9453672093496926,0.006786674198262954,-2.75211,93.3679,112.987,-3.06655,10.089,-0.410663,-0.872102,0.000102873,0.899688,0.723038,9.94936e-05,-0.690809,-0.000189395,0.0335635,-0.000494058,0.698378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110694,4175502,13846953,4632147,10349508,1998894,-448934,10185,289473946,513811,664288,-204341,0,0,0,0,0,0,-5.88466e-05,0.000936688,-1.4856,-0.000119459,6.23774e-05,-4.06042e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,-0.209326,63.9789,75.0938,-2.23406,3.72692,0.367464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92127.30147113701,0,-0.000116846,0.000840394,-1.52265,-0.000308968,0.000167779,-8.83837e-05,0.000891389,0.00475407,0.866068,0.00462757,-0.00284774,0.000711934,-32.64300182674009,1.742196045547953,6.787140980425789,0.0922500712318931,-0.9453672093496926,0.006786674198262954,-4.68878,91.9409,115.535,-7.34244,10.877,-1.29858,-0.871946,0.000101875,0.902802,0.72427,9.67254e-05,-0.689516,-0.000186191,0.0403028,-4.82496e-06,0.79747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110691,4175463,13856441,4632135,10349518,1998883,-448988,5185,290449299,513023,664186,-204593,0,0,0,0,0,0,-5.87965e-05,0.000936742,-1.48212,-0.000119357,6.23243e-05,-4.05696e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,-0.209264,63.9742,75.0913,-2.23369,3.72778,0.367412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92127.305380017,0,-0.000110105,0.000859494,-1.5193,-0.000304849,0.00017452,-9.21287e-05,0.00029713,0.00475407,0.865,0.000711934,-0.00284774,0.00569547,-32.3269752685523,1.714154147420937,7.070445099495565,0.09014532214080423,-0.9509173786064744,-0.004632262352896488,-5.19843,90.9216,116.054,-2.89378,10.766,-1.0877,-0.871786,9.59788e-05,0.905746,0.725435,9.87451e-05,-0.688291,-0.000183909,0.0374654,-0.00228987,0.670702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110673,4175412,13865399,4632124,10349536,1998893,-448974,833,291346993,513667,664056,-204580,0,0,0,0,0,0,-5.87464e-05,0.000936796,-1.47864,-0.000119255,6.22712e-05,-4.0535e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,-0.209193,63.9685,75.0878,-2.23327,3.72867,0.367348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92127.30938872301,0,-0.000110854,0.000876346,-1.51566,-0.000297733,0.000184632,-8.65111e-05,0.000594259,0.00475407,0.867848,0.0010679,-0.00391564,0.00533951,-32.3269752685523,1.714154147420937,7.070445099495565,0.09014532214080423,-0.9509173786064744,-0.004632262352896488,-3.26176,88.1695,109.748,-6.13309,10.2444,-0.566049,-0.871603,9.66112e-05,0.908929,0.726692,9.39244e-05,-0.686963,-0.000179873,0.0467136,0.000647556,0.797603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110675,4175367,13875094,4632105,10349563,1998878,-449010,-1622,292305169,513170,664055,-204340,0,0,0,0,0,0,-5.86963e-05,0.00093685,-1.47516,-0.000119153,6.22181e-05,-4.05004e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,-0.209126,63.9622,75.0839,-2.23285,3.72944,0.367285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92127.31338145101,0,-0.000115348,0.000885709,-1.5121,-0.000297359,0.00019025,-8.76346e-05,0.000891389,0.00475407,0.866068,0.00569547,-0.00462757,0.000355967,-32.3269752685523,1.714154147420937,7.070445099495565,0.09014532214080423,-0.9509173786064744,-0.004632262352896488,-4.68878,90.0042,116.572,-6.30586,10.4553,-0.466158,-0.871417,0.000100507,0.912044,0.727919,9.24634e-05,-0.685663,-0.000182085,0.0472583,0.00113667,0.796462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110687,4175342,13884603,4632104,10349578,1998881,-449015,-2485,293282250,513369,664086,-204374,0,0,0,0,0,0,-5.86462e-05,0.000936904,-1.47168,-0.000119052,6.21649e-05,-4.04659e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,-0.209052,63.955,75.0791,-2.23239,3.73021,0.367215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92127.31735932501,0,-0.000116097,0.000897693,-1.50876,-0.000302227,0.000196616,-9.96189e-05,0.00148565,0.00475407,0.867136,-0,-0.00533951,-0,-32.32768860851215,1.687584488574046,7.345929997426701,0.08844854535817592,-0.9518574957526006,-0.0143294452713445,-6.1158,89.5965,110.741,-3.41207,11.2433,-0.721435,-0.87123,0.000101137,0.914972,0.729072,9.78103e-05,-0.684438,-0.000188788,0.0511868,-6.04831e-06,0.796598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110689,4175310,13893535,4632117,10349595,1998913,-449016,-2735,294181550,513490,664099,-204296,0,0,0,0,0,0,-5.8596e-05,0.000936957,-1.4682,-0.00011895,6.21118e-05,-4.04313e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,-0.20898,63.9485,75.0738,-2.23194,3.7309,0.367144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92127.321375749,0,-0.000117221,0.000902562,-1.50512,-0.0003041,0.000191748,-8.57621e-05,0.00237704,0.00475407,0.869984,0.00569547,-0.00569547,0.00569547,-32.32768860851215,1.687584488574046,7.345929997426701,0.08844854535817592,-0.9518574957526006,-0.0143294452713445,-7.54282,86.2328,110.223,-7.34244,10.4553,-1.35408,-0.871021,0.000102092,0.918143,0.730314,9.31435e-05,-0.683112,-0.000185145,0.0520896,0.000156963,0.789917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110692,4175297,13903237,4632122,10349582,1998876,-449020,-3000,295140852,513350,664059,-204609,0,0,0,0,0,0,-5.85459e-05,0.000937011,-1.46472,-0.000118848,6.20587e-05,-4.03967e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,-0.2089,63.9405,75.0674,-2.23143,3.73159,0.367062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92127.32534333201,0,-0.000120966,0.000905558,-1.50178,-0.000307845,0.000187628,-9.47503e-05,0.00178278,0.00415981,0.867492,-0,-0.00569547,0.0032037,-32.76387710176213,1.74196024308503,7.620821812976722,0.0895662722463898,-0.9458575564480048,-0.01680567530842883,-5.60615,88.1695,112.814,-3.93036,10.5108,-0.721435,-0.87082,0.000105329,0.921058,0.731454,9.60413e-05,-0.681891,-0.000191461,0.0487335,0.000483381,0.695421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110702,4175289,13912163,4632132,10349571,1998900,-448936,-3228,296041039,513797,664065,-204478,0,0,0,0,0,0,-5.84958e-05,0.000937065,-1.46124,-0.000118746,6.20056e-05,-4.03621e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,-0.208819,63.933,75.0604,-2.23089,3.73222,0.366978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92127.329326736,0,-0.000122838,0.000910427,-1.49823,-0.000310841,0.000180138,-0.00010636,0.00207991,0.00415981,0.867136,0.00569547,-0.0042716,-0,-32.76387710176213,1.74196024308503,7.620821812976722,0.0895662722463898,-0.9458575564480048,-0.01680567530842883,-6.1158,89.0868,111.087,-6.82415,10.3998,-0.410663,-0.870594,0.000106933,0.924156,0.732663,0.000100191,-0.680591,-0.000197814,0.0594755,-0.000659357,0.788334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110707,4175276,13921650,4632140,10349551,1998931,-448937,-3490,297018388,513135,664032,-204412,0,0,0,0,0,0,-5.84457e-05,0.000937119,-1.45776,-0.000118645,6.19524e-05,-4.03275e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,-0.208741,63.9255,75.0532,-2.23037,3.73276,0.366894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92127.333342207,0,-0.000122089,0.000912299,-1.49491,-0.000313837,0.000192497,-9.17542e-05,0.00267417,0.00475407,0.867492,0.000355967,-0.0021358,0.00284774,-32.76387710176213,1.74196024308503,7.620821812976722,0.0895662722463898,-0.9458575564480048,-0.01680567530842883,-7.03317,86.7424,110.741,-3.06655,10.1445,-0.832425,-0.870375,0.000106253,0.927049,0.733796,9.63235e-05,-0.67937,-0.000193584,0.0507654,-0.00131043,0.661597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110705,4175271,13930506,4632148,10349584,1998892,-448939,-3755,297917638,513819,664060,-204693,0,0,0,0,0,0,-5.83956e-05,0.000937173,-1.45428,-0.000118543,6.18993e-05,-4.02929e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,-0.208653,63.9155,75.0446,-2.22977,3.7333,0.3668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92127.33734439401,0,-0.000120591,0.000913423,-1.4913,-0.000309343,0.000190999,-8.80092e-05,0.00356555,0.00415981,0.867136,0.00462757,-0.0010679,0.00391564,-33.46974549650491,1.71330063140787,7.918574222844242,0.09100309943144602,-0.9336193082111136,-0.01068369604433342,-6.1158,87.6598,112.469,-7.16967,10.3998,-1.45397,-0.870127,0.000104919,0.930199,0.735023,9.38494e-05,-0.678042,-0.00019033,0.0629405,0.000481241,0.789579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110701,4175268,13940164,4632136,10349580,1998882,-448927,-4018,298875566,512995,664107,-204880,0,0,0,0,0,0,-5.83454e-05,0.000937227,-1.45079,-0.000118441,6.18462e-05,-4.02584e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,-0.208569,63.9063,75.0361,-2.22918,3.73376,0.36671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92127.34138154201,0,-0.000119468,0.000915295,-1.48777,-0.000304474,0.000197365,-0.000100368,0.00356555,0.00445694,0.868204,0.0042716,0,0.00569547,-33.46974549650491,1.71330063140787,7.918574222844242,0.09100309943144602,-0.9336193082111136,-0.01068369604433342,-6.1158,86.2328,111.432,-4.05994,9.41195,-1.0877,-0.869872,0.000103911,0.933271,0.73622,9.65845e-05,-0.676742,-0.000192983,0.0644352,-0.000659365,0.783223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110698,4175263,13949579,4632123,10349597,1998915,-448919,-4302,299854484,513498,664166,-204661,0,0,0,0,0,0,-5.82953e-05,0.000937281,-1.44731,-0.00011834,6.1793e-05,-4.02238e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,-0.208478,63.8955,75.0263,-2.22852,3.7342,0.366609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92127.345347853,0,-0.00011797,0.000917168,-1.48444,-0.00029998,0.000205604,-9.02562e-05,0.00386268,0.00445694,0.871051,-0,0,0.00533951,-33.8743921988539,1.605574694201955,8.270050709476671,0.09137146655198636,-0.9249197829029142,0.001376947224603742,-7.54282,87.6598,109.402,-4.92375,9.20107,-0.88792,-0.869622,0.000102578,0.936176,0.737351,9.19822e-05,-0.67551,-0.000187342,0.067946,-0.000170965,0.792157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110694,4175258,13958481,4632111,10349619,1998888,-448930,-4528,300757855,513294,664340,-204684,0,0,0,0,0,0,-5.82452e-05,0.000937335,-1.44383,-0.000118238,6.17399e-05,-4.01892e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,-0.20839,63.885,75.0164,-2.22788,3.73457,0.366511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92127.34934055501,0,-0.000120591,0.000913048,-1.48079,-0.000302602,0.000205604,-8.98817e-05,0.00475407,0.00326842,0.869272,0.00569547,-0.0021358,0.000711934,-33.8743921988539,1.605574694201955,8.270050709476671,0.09137146655198636,-0.9249197829029142,0.001376947224603742,-7.03317,87.1502,111.605,-6.65138,10.1889,-0.832425,-0.869341,0.000104824,0.939342,0.738578,9.16734e-05,-0.674167,-0.000189452,0.0704042,0.000805476,0.788417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110701,4175269,13968208,4632118,10349619,1998887,-448921,-4669,301719625,513283,664317,-204748,0,0,0,0,0,0,-5.81951e-05,0.000937389,-1.44035,-0.000118136,6.16868e-05,-4.01546e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,-0.208291,63.8734,75.0049,-2.22715,3.73492,0.366399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92127.353338446,0,-0.000121715,0.000903311,-1.47745,-0.000308219,0.000195867,-0.000101117,0.00386268,0.00326842,0.870695,-0,-0.0021358,-0,-33.8743921988539,1.605574694201955,8.270050709476671,0.09137146655198636,-0.9249197829029142,0.001376947224603742,-5.60615,89.5965,106.12,-3.7576,10.1889,-0.566049,-0.869078,0.000105769,0.942243,0.739699,9.6798e-05,-0.672938,-0.000196389,0.0728386,0.000316664,0.789711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110704,4175295,13977145,4632133,10349593,1998917,-448870,-4802,302622301,513540,664325,-204570,0,0,0,0,0,0,-5.8145e-05,0.000937443,-1.43687,-0.000118034,6.16337e-05,-4.012e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,-0.208198,63.8628,74.9937,-2.22647,3.73521,0.366291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92127.35734183301,0,-0.000123962,0.000893574,-1.47387,-0.00030747,0.000190999,-9.40013e-05,0.00237704,0.00326842,0.871763,0.00569547,-0.00355967,0.00569547,-33.7689370231621,1.591540104295657,8.665529717783976,0.09237628249654267,-0.9244828293681107,0.01284219934940523,-3.77141,90.0042,110.05,-6.99691,10.0335,-0.987811,-0.868784,0.000107686,0.945346,0.740897,9.3212e-05,-0.671618,-0.000194626,0.0745611,0.0017805,0.789733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110710,4175321,13986703,4632131,10349580,1998898,-448812,-4887,303603686,513176,664244,-204905,0,0,0,0,0,0,-5.80948e-05,0.000937497,-1.43339,-0.000117933,6.15805e-05,-4.00854e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,-0.208097,63.8502,74.9809,-2.22571,3.73546,0.366172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92127.36139470301,0,-0.000126583,0.000886458,-1.47051,-0.000317956,0.00017864,-9.58738e-05,0.00237704,0.00415981,0.868204,-0,-0.00355967,0.00533951,-33.7689370231621,1.591540104295657,8.665529717783976,0.09237628249654267,-0.9244828293681107,0.01284219934940523,-4.17913,89.0868,110.568,-3.06655,10.0335,-0.88792,-0.868498,0.000109928,0.948254,0.742017,9.63036e-05,-0.670382,-0.000200479,0.0656665,0.000154527,0.663829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110717,4175340,13995662,4632159,10349547,1998903,-448811,-4954,304485380,513553,664073,-204861,0,0,0,0,0,0,-5.80447e-05,0.000937551,-1.42991,-0.000117831,6.15274e-05,-4.00509e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,-0.20799,63.8372,74.9672,-2.22491,3.73567,0.366046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92127.36534724,0,-0.000126958,0.000879343,-1.46688,-0.000324698,0.000166656,-0.000104862,0.00207991,0.00445694,0.866424,0.00533951,-0.00569547,0.00177984,-33.25030787392028,1.657365550299653,9.05014158510857,0.09451162266069052,-0.9298386474289839,0.01690875390681412,-2.75211,90.0042,111.26,-7.34244,11.1323,-0.466158,-0.868177,0.000110213,0.951401,0.743226,0.000101246,-0.66904,-0.000206791,0.0814824,0.000152301,0.788789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110718,4175359,14005360,4632177,10349515,1998927,-448802,-4984,305461891,512863,663776,-204667,0,0,0,0,0,0,-5.79946e-05,0.000937605,-1.42643,-0.000117729,6.14743e-05,-4.00163e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,-0.207891,63.8245,74.9539,-2.22417,3.73582,0.365925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92127.369339001,0,-0.000125834,0.000875597,-1.46356,-0.000321327,0.000170026,-9.21287e-05,0.00237704,0.00475407,0.865,0.000711934,-0.00569547,0.000355967,-33.25030787392028,1.657365550299653,9.05014158510857,0.09451162266069052,-0.9298386474289839,0.01690875390681412,-3.26176,88.1695,112.987,-3.23931,10.8215,-0.566049,-0.867871,0.000109199,0.954282,0.744336,9.60579e-05,-0.667805,-0.000200688,0.0723205,-0.000496743,0.686698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110715,4175369,14014226,4632168,10349524,1998893,-448763,-5089,306359204,513671,663545,-204826,0,0,0,0,0,0,-5.79445e-05,0.000937658,-1.42295,-0.000117627,6.14212e-05,-3.99817e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,-0.207782,63.809,74.9391,-2.22332,3.73593,0.365794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92127.373342259,0,-0.000119468,0.00088159,-1.46003,-0.000319454,0.000169277,-8.80092e-05,0.00267417,0.00415981,0.865,0.0042716,-0.00569547,-0,-33.25030787392028,1.657365550299653,9.05014158510857,0.09451162266069052,-0.9298386474289839,0.01690875390681412,-4.17913,85.7231,113.851,-6.82415,10.3998,-0.621544,-0.867529,0.000103632,0.957352,0.745515,9.59931e-05,-0.666489,-0.0001964,0.0874041,-0.00244768,0.781701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110698,4175353,14023652,4632163,10349522,1998882,-448781,-5161,307314597,512804,663290,-204944,0,0,0,0,0,0,-5.78944e-05,0.000937712,-1.41947,-0.000117526,6.1368e-05,-3.99471e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,-0.207676,63.794,74.9246,-2.22249,3.736,0.365668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92127.377346516,0,-0.000120591,0.000883462,-1.45671,-0.000311215,0.000181261,-9.43758e-05,0.00148565,0.00475407,0.865356,0.0032037,-0.00355967,0.0042716,-32.37939550207023,1.769561137021183,9.374432728857052,0.09779958818708845,-0.9388798746012983,0.01126186933928683,-3.77141,87.6598,113.981,-3.58484,10.3998,-0.832425,-0.8672,0.000104567,0.960235,0.746624,9.48186e-05,-0.665246,-0.000196411,0.0757018,-0.000658826,0.656789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110701,4175348,14032509,4632141,10349554,1998899,-448764,-5222,308212103,513329,663175,-205010,0,0,0,0,0,0,-5.78442e-05,0.000937766,-1.41599,-0.000117424,6.13149e-05,-3.99125e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,-0.20756,63.7765,74.9081,-2.22156,3.73602,0.365526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92127.381384455,0,-0.00011797,0.000888705,-1.45316,-0.000307845,0.000189875,-8.91327e-05,0.00148565,0.00475407,0.868204,-0,-0.000711934,0.00569547,-32.37939550207023,1.769561137021183,9.374432728857052,0.09779958818708845,-0.9388798746012983,0.01126186933928683,-4.68878,89.0868,110.914,-4.40546,10.3443,-1.25419,-0.866835,0.00010225,0.963318,0.747808,9.26406e-05,-0.663916,-0.000192521,0.0905255,0.000151573,0.757104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110694,4175334,14041981,4632132,10349577,1998885,-448779,-5353,309190811,513032,663257,-205012,0,0,0,0,0,0,-5.77941e-05,0.00093782,-1.41251,-0.000117322,6.12618e-05,-3.98779e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,-0.20745,63.7595,74.8922,-2.22068,3.736,0.36539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92127.385346433,0,-0.000119093,0.000894323,-1.44952,-0.000303351,0.000190624,-8.76346e-05,0.000891389,0.00475407,0.867848,0.00569547,0,0.0010679,-31.41048089877878,1.873494129613215,9.625525511570657,0.09977741614938213,-0.948624917063856,-0.001126343402997471,-4.68878,85.3154,111.432,-6.99691,9.66723,-0.199782,-0.866449,0.000103178,0.966483,0.749018,9.00927e-05,-0.66255,-0.00019101,0.0972861,0.00128676,0.792597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110697,4175319,14051711,4632120,10349579,1998881,-448803,-5456,310149417,512911,663171,-204953,0,0,0,0,0,0,-5.7744e-05,0.000937874,-1.40903,-0.00011722,6.12086e-05,-3.98434e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,-0.207329,63.7401,74.8745,-2.21971,3.73594,0.365242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92127.389347185,0,-0.000119468,0.000894323,-1.44617,-0.000311964,0.000180512,-9.73718e-05,0.00118852,0.00475407,0.868204,-0,-0.000355967,-0,-31.41048089877878,1.873494129613215,9.625525511570657,0.09977741614938213,-0.948624917063856,-0.001126343402997471,-4.68878,87.6598,111.778,-3.06655,9.61173,-0.310772,-0.866087,0.00010346,0.969384,0.750123,9.58659e-05,-0.661298,-0.000198315,0.0995553,0.00128605,0.789191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110698,4175319,14060653,4632143,10349552,1998907,-448807,-5631,311048937,513275,663081,-204787,0,0,0,0,0,0,-5.76939e-05,0.000937928,-1.40555,-0.000117119,6.11555e-05,-3.98088e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,-0.207214,63.7219,74.8571,-2.21878,3.73583,0.365096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92127.393337863,0,-0.000119842,0.000896195,-1.4426,-0.000310092,0.000188752,-8.50131e-05,0.00029713,0.00475407,0.86856,0.00569547,-0.00177984,0.00569547,-31.41048089877878,1.873494129613215,9.625525511570657,0.09977741614938213,-0.948624917063856,-0.001126343402997471,-2.75211,86.2328,111.778,-6.82415,10.0335,-1.25419,-0.86569,0.000103736,0.972483,0.751306,9.08523e-05,-0.659954,-0.000193422,0.0973344,0.000636713,0.757348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5110699,4175314,14070192,4632138,10349574,1998874,-448780,-5756,312027314,512831,662901,-205065,0,0,0,0,0,0,-5.76438e-05,0.000937982,-1.40207,-0.000117017,6.11024e-05,-3.97742e-05,1.253e-05,1.34808e-05,0.870043,2.54358e-05,-1.32817e-05,8.64567e-06,0,0,4.44659e-323,0,0,0,-0.207086,63.7008,74.8375,-2.21774,3.73566,0.364935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
